City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,DhanyaRemyaChanganassery,Malayalam,11:00,Remya,₹135,196,0
Kottayam,DhanyaRemyaKottayam,Malayalam,11:00,Remya,₹135,251,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:55,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:55,VipPremium,₹300,18,0
Ernakulam,PvrLuluKochi,Malayalam,14:10,Recliner,₹350,9,0
Ernakulam,PvrLuluKochi,Malayalam,14:10,Prime,₹200,64,17
Ernakulam,PvrLuluKochi,Malayalam,14:10,ClassicPlus,₹180,91,3
Ernakulam,PvrLuluKochi,Malayalam,14:10,Classic,₹160,39,0
Trivandrum,PvrLuluTrivandrum,Malayalam,15:05,Recliner,₹300,8,0
Trivandrum,PvrLuluTrivandrum,Malayalam,15:05,Prime,₹170,39,9
Trivandrum,PvrLuluTrivandrum,Malayalam,15:05,Classic,₹150,60,1
Kottayam,DhanyaRemyaChanganassery,Malayalam,21:00,Remya,₹135,196,0
Kottayam,DhanyaRemyaKottayam,Malayalam,21:00,Remya,₹135,251,0
Kozhikode,ArcRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,14:45,Executive,₹129.8,215,0
Kozhikode,ArcRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Malayalam,21:00,Executive,₹129.8,215,14
