City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Recliner,₹450,8,3
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Prime,₹190,34,3
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Classic,₹160,65,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,PlatinumExecutive,₹150,32,2
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,PlatinumPremium,₹150,33,10
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Executive,₹220,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Premium,₹240,57,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:05,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:05,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:05,Premium,₹180,67,30
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:40,Normal,₹200,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:40,Executive,₹220,78,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,12:40,Premium,₹240,41,10
Ernakulam,PvrLuluKochi,Malayalam,13:00,Recliner,₹350,10,8
Ernakulam,PvrLuluKochi,Malayalam,13:00,Prime,₹200,68,37
Ernakulam,PvrLuluKochi,Malayalam,13:00,ClassicPlus,₹180,91,32
Ernakulam,PvrLuluKochi,Malayalam,13:00,Classic,₹160,39,0
Thrissur,InoxSobhaCityMall,Malayalam,13:25,RoyalRecliner,₹360,10,0
Thrissur,InoxSobhaCityMall,Malayalam,13:25,Club,₹200,66,20
Thrissur,InoxSobhaCityMall,Malayalam,13:25,Royal,₹200,28,21
Thrissur,InoxSobhaCityMall,Malayalam,13:25,Executive,₹140,22,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:50,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:50,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:50,Premium,₹180,67,10
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:40,PlatinumExecutive,₹200,32,18
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:40,PlatinumPremium,₹250,33,33
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,17:00,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,17:00,Executive,₹220,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,17:00,Premium,₹240,57,10
Trivandrum,PvrLuluTrivandrum,Malayalam,19:30,Recliner,₹450,8,6
Trivandrum,PvrLuluTrivandrum,Malayalam,19:30,Prime,₹230,34,33
Trivandrum,PvrLuluTrivandrum,Malayalam,19:30,Classic,₹210,65,55
Trivandrum,CinepolisMotTrivandrum,Malayalam,22:40,PlatinumExecutive,₹150,32,24
Trivandrum,CinepolisMotTrivandrum,Malayalam,22:40,PlatinumPremium,₹150,33,31
