City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,Malayalam,10:05,RoyalRecliner,₹270,15,0
Thrissur,InoxSobhaCityMall,Malayalam,10:05,Royal,₹170,44,5
Thrissur,InoxSobhaCityMall,Malayalam,10:05,Club,₹140,221,6
Thrissur,InoxSobhaCityMall,Malayalam,10:05,Executive,₹110,36,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Recliner,₹350,8,5
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Prime,₹190,34,20
Trivandrum,PvrLuluTrivandrum,Malayalam,10:15,Classic,₹160,65,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,11:20,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,11:20,PlatinumPremium,₹150,33,17
Thrissur,InoxSobhaCityMall,Malayalam,13:25,RoyalRecliner,₹310,10,2
Thrissur,InoxSobhaCityMall,Malayalam,13:25,Club,₹210,66,20
Thrissur,InoxSobhaCityMall,Malayalam,13:25,Royal,₹210,28,28
Thrissur,InoxSobhaCityMall,Malayalam,13:25,Executive,₹130,22,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:35,PlatinumExecutive,₹150,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,16:35,PlatinumPremium,₹150,33,23
Trivandrum,PvrLuluTrivandrum,Malayalam,19:30,Recliner,₹450,8,7
Trivandrum,PvrLuluTrivandrum,Malayalam,19:30,Prime,₹230,34,33
Trivandrum,PvrLuluTrivandrum,Malayalam,19:30,Classic,₹180,65,20
Ernakulam,PvrLuluKochi,Malayalam,19:45,Recliner,₹400,10,7
Ernakulam,PvrLuluKochi,Malayalam,19:45,Prime,₹200,68,24
Ernakulam,PvrLuluKochi,Malayalam,19:45,ClassicPlus,₹180,91,22
Ernakulam,PvrLuluKochi,Malayalam,19:45,Classic,₹160,39,0
