City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:35,Normal,₹150,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:35,Executive,₹170,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,20:35,Premium,₹190,44,5
