City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Recliner,₹450,23,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Premium,₹220,88,38
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Executive,₹150,17,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,12:30,Lounger,₹250,14,0
Ernakulam,PVRForumMallKochi,English,13:30,Recliner,₹430,8,6
Ernakulam,PVRForumMallKochi,English,13:30,Elite,₹220,125,82
Ernakulam,PVRForumMallKochi,English,13:30,Classic,₹170,14,0
Trivandrum,PVRLuluTrivandrum,English,14:15,Recliner,₹480,8,7
Trivandrum,PVRLuluTrivandrum,English,14:15,Prime,₹270,39,39
Trivandrum,PVRLuluTrivandrum,English,14:15,Classic,₹250,60,55
Thrissur,INOXSobhaCityMall,English,15:20,RoyalRecliner,₹390,10,10
Thrissur,INOXSobhaCityMall,English,15:20,Club,₹260,63,60
Thrissur,INOXSobhaCityMall,English,15:20,Royal,₹260,28,28
Thrissur,INOXSobhaCityMall,English,15:20,Executive,₹170,22,16
Ernakulam,PVRLuluKochi,English,15:35,Recliner,₹430,10,10
Ernakulam,PVRLuluKochi,English,15:35,Prime,₹230,68,65
Ernakulam,PVRLuluKochi,English,15:35,ClassicPlus,₹210,91,86
Ernakulam,PVRLuluKochi,English,15:35,Classic,₹190,39,26
Ernakulam,PVROberonMallKochi,English,16:00,Recliner,₹375,14,14
Ernakulam,PVROberonMallKochi,English,16:00,ClassicPlus,₹225,115,112
Ernakulam,PVROberonMallKochi,English,16:00,Classic,₹195,53,15
Trivandrum,PVRLuluTrivandrum,English,19:10,Recliner,₹480,8,5
Trivandrum,PVRLuluTrivandrum,English,19:10,Prime,₹270,39,39
Trivandrum,PVRLuluTrivandrum,English,19:10,Classic,₹250,60,44
