City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Thrissur,09:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,Balcony,₹150,197,2,Malayalam,2D
Thrissur,09:00,RagamTheatre4KRGBLaserDolbyAtmosThrissur,FirstClass,₹105,550,2,Malayalam,2D
Kottayam,09:45,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Platinum,₹250,14,0,Malayalam,2D
Kottayam,09:45,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Gold,₹150,96,0,Malayalam,2D
Kottayam,09:45,VelvetViewCinemasKumarakom4KLaserDolbyAtmos,Silver,₹100,28,0,Malayalam,2D
Kollam,09:50,MYCinemasHJComplexKarunagapally,Classic,₹170,194,15,Malayalam,2D
Kottayam,10:00,DhanyaRemyaKottayam,Remya,₹135,251,1,Malayalam,2D
Kottayam,10:00,DhanyaRemyaChanganassery,Remya,₹135,196,0,Malayalam,2D
Kollam,10:00,SeemaCineplexPathanapuram,Audi3,₹140,136,0,Malayalam,2D
Alappuzha,10:00,CCinemasChengannur,Chirry,₹160,101,10,Malayalam,2D
Kannur,10:00,CrownCinema2KDolbyTaliparamba,Crown,₹130,201,3,Malayalam,2D
Thrissur,10:10,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum,₹260,22,0,Malayalam,2D
Thrissur,10:10,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold,₹150,208,20,Malayalam,2D
Thrissur,10:10,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver,₹129,20,0,Malayalam,2D
Kottayam,10:15,UGMCinemasEttumanoor,Platinum,₹250,16,0,Malayalam,2D
Kottayam,10:15,UGMCinemasEttumanoor,Gold,₹150,171,6,Malayalam,2D
Kottayam,10:30,DhanyaRemyaKottayam,Remya,₹135,251,0,Malayalam,2D
Kottayam,10:30,DhanyaRemyaChanganassery,Remya,₹135,196,0,Malayalam,2D
Pathanamthitta,10:30,DhanyaRemyaPathanamthitta,RemyaCircle,₹135,197,54,Malayalam,2D
Kozhikode,10:30,KirthiMudra4KRGBLaserDolbyAtmos,Sofa,₹200,16,0,Malayalam,2D
Kozhikode,10:30,KirthiMudra4KRGBLaserDolbyAtmos,Gold,₹129.8,182,6,Malayalam,2D
Thrissur,10:30,PalaxiCinemasHiliteMallThrissur,Recliner,₹350,27,1,Malayalam,2D
Thrissur,10:30,PalaxiCinemasHiliteMallThrissur,Premium,₹180,133,18,Malayalam,2D
Thrissur,10:30,PalaxiCinemasHiliteMallThrissur,Executive,₹99,23,0,Malayalam,2D
Kollam,10:30,DhanyaRemyaKollam,Platinum,₹135,200,0,Malayalam,2D
Trivandrum,10:30,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Sofa,₹200,4,0,Malayalam,2D
Trivandrum,10:30,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Gold,₹150,170,0,Malayalam,2D
Kasaragod,10:30,MagicFramesMehboobTheatreComplex4KKasaragod,Executive,₹129.7,175,0,Malayalam,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,0,Malayalam,2D
Kozhikode,11:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,0,Malayalam,2D
