City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,7,Malayalam,2D
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,165,0,Malayalam,2D
Kozhikode,13:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,40,1,Malayalam,2D
Thrissur,14:15,PalaxiCinemasHiliteMallThrissur,Recliner,₹350,19,0,Malayalam,2D
Thrissur,14:15,PalaxiCinemasHiliteMallThrissur,Premium,₹180,101,10,Malayalam,2D
Thrissur,14:15,PalaxiCinemasHiliteMallThrissur,Executive,₹99,25,0,Malayalam,2D
Thrissur,14:15,PalaxiCinemasHiliteMallThrissur,Recliner,₹450,19,0,Malayalam,2D
Thrissur,14:15,PalaxiCinemasHiliteMallThrissur,Premium,₹220,101,9,Malayalam,2D
Thrissur,14:15,PalaxiCinemasHiliteMallThrissur,Executive,₹140,25,0,Malayalam,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,2,Malayalam,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹190,91,13,Malayalam,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹210,64,6,Malayalam,2D
Ernakulam,13:20,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹400,9,4,Malayalam,2D
