City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,SridarMarineDriveKochi,Hindi,12:30,GoldClass,₹160,150,150
Ernakulam,SridarMarineDriveKochi,Hindi,12:30,ClubClass,₹140,267,267
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,GoldClass,₹160,150,24
Ernakulam,SridarMarineDriveKochi,Hindi,15:15,ClubClass,₹140,267,5
Ernakulam,SridarMarineDriveKochi,Hindi,18:15,GoldClass,₹160,150,16
Ernakulam,SridarMarineDriveKochi,Hindi,18:15,ClubClass,₹140,267,0
Trivandrum,PVRLuluTrivandrum,Hindi,19:05,Recliner,₹500,7,7
Trivandrum,PVRLuluTrivandrum,Hindi,19:05,Prime,₹250,51,38
Trivandrum,PVRLuluTrivandrum,Hindi,19:05,Classic,₹210,70,21
Ernakulam,CinepolisCentreSquareKochi,Hindi,20:05,Normal,₹150,13,1
Ernakulam,CinepolisCentreSquareKochi,Hindi,20:05,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,20:05,Premium,₹200,67,38
Ernakulam,SridarMarineDriveKochi,Hindi,21:00,GoldClass,₹160,150,18
Ernakulam,SridarMarineDriveKochi,Hindi,21:00,ClubClass,₹140,267,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,21:35,PlatinumExecutive,₹200,32,32
Trivandrum,CinepolisMOTTrivandrum,Hindi,21:35,PlatinumPremium,₹250,33,33
Ernakulam,PVRForumMallKochi,Hindi,22:30,Recliner,₹500,10,5
Ernakulam,PVRForumMallKochi,Hindi,22:30,Elite,₹190,111,30
Ernakulam,PVRForumMallKochi,Hindi,22:30,Classic,₹170,24,0
Kannur,CinepolisSecuraCentreKannur,Hindi,22:35,Normal,₹110,24,24
Kannur,CinepolisSecuraCentreKannur,Hindi,22:35,Executive,₹150,92,92
Kannur,CinepolisSecuraCentreKannur,Hindi,22:35,Premium,₹170,60,60
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:45,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:45,Executive,₹220,79,6
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:45,Premium,₹240,44,7
