City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,16:15,Recliner,₹300,8,2
Trivandrum,PvrLuluTrivandrum,English,16:15,Prime,₹250,39,8
Trivandrum,PvrLuluTrivandrum,English,16:15,Classic,₹200,60,10
Ernakulam,PvrLuluKochi,English,16:40,Recliner,₹400,10,2
Ernakulam,PvrLuluKochi,English,16:40,Prime,₹200,68,6
Ernakulam,PvrLuluKochi,English,16:40,ClassicPlus,₹180,91,10
Ernakulam,PvrLuluKochi,English,16:40,Classic,₹140,39,0
Ernakulam,PvrLuluKochi,English,21:50,Recliner,₹400,10,8
Ernakulam,PvrLuluKochi,English,21:50,Prime,₹200,68,10
Ernakulam,PvrLuluKochi,English,21:50,ClassicPlus,₹180,91,15
Ernakulam,PvrLuluKochi,English,21:50,Classic,₹140,39,1
Trivandrum,PvrLuluTrivandrum,English,22:10,Recliner,₹500,8,3
Trivandrum,PvrLuluTrivandrum,English,22:10,Prime,₹250,39,13
Trivandrum,PvrLuluTrivandrum,English,22:10,Classic,₹200,60,19
