City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Normal,₹160,32,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Executive,₹180,128,9
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Premium,₹200,76,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,09:30,Vip,₹400,12,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Tamil,10:00,Gold,₹129,120,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Tamil,10:00,Platinum,₹160,16,0
Thrissur,INOXSobhaCityMall,Tamil,10:00,RoyalRecliner,₹220,10,4
Thrissur,INOXSobhaCityMall,Tamil,10:00,Club,₹150,155,6
Thrissur,INOXSobhaCityMall,Tamil,10:00,Royal,₹150,32,19
Thrissur,INOXSobhaCityMall,Tamil,10:00,Executive,₹120,26,0
Kozhikode,RegalCinemasKozhikode,Tamil,10:00,FirstclassSc1,₹200,95,3
Ernakulam,PVRForumMallKochi,Tamil,10:10,Recliner,₹450,10,9
Ernakulam,PVRForumMallKochi,Tamil,10:10,Elite,₹180,94,26
Ernakulam,PVRForumMallKochi,Tamil,10:10,Prime,₹170,48,3
Ernakulam,PVRForumMallKochi,Tamil,10:10,Classic,₹160,32,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,10:20,Normal,₹140,13,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,10:20,Executive,₹160,26,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,10:20,Premium,₹180,67,14
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,10:20,Gold,₹150,202,26
Ernakulam,PVRLuluKochi,Tamil,10:25,Recliner,₹400,9,5
Ernakulam,PVRLuluKochi,Tamil,10:25,Prime,₹200,64,8
Ernakulam,PVRLuluKochi,Tamil,10:25,ClassicPlus,₹180,91,7
Ernakulam,PVRLuluKochi,Tamil,10:25,Classic,₹160,39,6
Trivandrum,PVRLuluTrivandrum,Tamil,10:45,Recliner,₹350,8,1
Trivandrum,PVRLuluTrivandrum,Tamil,10:45,Prime,₹230,34,16
Trivandrum,PVRLuluTrivandrum,Tamil,10:45,Classic,₹170,65,17
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Recliner,₹450,29,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Premium,₹220,135,7
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Executive,₹170,27,4
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,11:00,Lounger,₹250,24,1
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,₹120,172,77
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,11:15,Normal,₹200,38,2
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,11:15,Executive,₹220,65,15
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,11:15,Premium,₹240,56,11
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,11:15,Executive1,₹179.25,14,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,11:15,Deluxe,₹159.15,128,0
Palakkad,KAMMoviesVadakkenchery,Tamil,11:30,Platinum,₹120,423,0
Palakkad,VCinemasSreeDeviDurgaPalakkad,Tamil,11:30,Standard,₹129.8,126,39
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Tamil,11:30,Platinum,₹300,10,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Tamil,11:30,Gold,₹200,9,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Tamil,11:30,Executive,₹129.8,106,6
Ernakulam,SavitaCinemaKochi,Tamil,12:00,Deluxe,₹160,555,37
Kozhikode,RegalCinemasKozhikode,Tamil,12:15,FirstclassSc1,₹200,95,0
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Tamil,12:30,Gold,₹129,120,1
Ernakulam,JMMoviesJoshMallMookkannoorAngamaly,Tamil,12:30,Platinum,₹160,16,0
Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Tamil,12:30,Gold,₹150,145,7
Ernakulam,PVRForumMallKochi,Tamil,13:10,Recliner,₹450,10,8
Ernakulam,PVRForumMallKochi,Tamil,13:10,Elite,₹200,111,32
Ernakulam,PVRForumMallKochi,Tamil,13:10,Classic,₹180,24,0
Trivandrum,PVRLuluTrivandrum,Tamil,13:15,Recliner,₹350,7,3
Trivandrum,PVRLuluTrivandrum,Tamil,13:15,Prime,₹230,68,38
Trivandrum,PVRLuluTrivandrum,Tamil,13:15,Classic,₹190,104,39
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,13:20,Gold,₹150,203,27
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,13:20,Normal,₹190,13,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,13:20,Executive,₹200,26,5
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,13:20,Premium,₹210,67,37
Kasaragod,MoviemaxCircleKasaragod,Tamil,13:30,Max2,₹129.8,195,12
Ernakulam,PVRLuluKochi,Tamil,13:40,Recliner,₹400,10,4
Ernakulam,PVRLuluKochi,Tamil,13:40,Prime,₹210,68,36
Ernakulam,PVRLuluKochi,Tamil,13:40,ClassicPlus,₹190,91,59
Ernakulam,PVRLuluKochi,Tamil,13:40,Classic,₹160,39,10
Kollam,MYCinemasHJComplexKarunagapally,Tamil,13:40,Classic,₹170,118,27
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:45,Recliner,₹450,29,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:45,Premium,₹220,135,21
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:45,Executive,₹170,27,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:45,Lounger,₹250,24,1
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,14:00,Normal,₹200,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,14:00,Executive,₹220,65,22
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,14:00,Premium,₹240,56,16
Kottayam,ApsaraTheatreDolby7Point1Changanassery,Tamil,14:00,KingsLounge,₹130,115,2
Kottayam,ApsaraTheatreDolby7Point1Changanassery,Tamil,14:00,RoyalLounge,₹140,160,3
Kottayam,ApsaraTheatreDolby7Point1Changanassery,Tamil,14:00,PrinceLounge,₹110,268,2
Kottayam,AnupamaTheatreDolby7Point1Kottayam,Tamil,14:00,Kings,₹140,149,18
Kottayam,AnupamaTheatreDolby7Point1Kottayam,Tamil,14:00,Prince,₹110,473,15
Palakkad,RavirajComplexACKozhinjampara,Tamil,14:00,FirstClass,₹120,172,87
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Tamil,14:15,Executive1,₹179.25,14,0
