City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Palakkad,11:00,RavirajComplexACKozhinjampara,Recliner,₹300,31,13,Tamil,2D
Palakkad,11:00,RavirajComplexACKozhinjampara,FirstClass,₹120,247,108,Tamil,2D
Ernakulam,12:05,PVRForumMallKochi,Recliner,₹450,8,4,Tamil,2D
Ernakulam,12:05,PVRForumMallKochi,Elite,₹210,125,42,Tamil,2D
Ernakulam,12:05,PVRForumMallKochi,Classic,₹150,14,0,Tamil,2D
Thrissur,13:15,INOXSobhaCityMall,RoyalRecliner,₹360,10,3,Tamil,2D
Thrissur,13:15,INOXSobhaCityMall,Club,₹200,66,9,Tamil,2D
Thrissur,13:15,INOXSobhaCityMall,Royal,₹200,28,6,Tamil,2D
Thrissur,13:15,INOXSobhaCityMall,Executive,₹140,22,0,Tamil,2D
Trivandrum,14:30,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,87,18,Tamil,2D
Palakkad,14:30,VCinemasSreeDeviDurgaPalakkad,Standard,₹129.8,126,38,Tamil,2D
Ernakulam,17:05,PVRLuluKochi,Recliner,₹450,9,8,Tamil,2D
Ernakulam,17:05,PVRLuluKochi,Prime,₹220,64,58,Tamil,2D
Ernakulam,17:05,PVRLuluKochi,ClassicPlus,₹200,91,89,Tamil,2D
Ernakulam,17:05,PVRLuluKochi,Classic,₹160,39,23,Tamil,2D
Palakkad,18:00,VCinemasSreeDeviDurgaPalakkad,Standard,₹129.8,126,46,Tamil,2D
Palakkad,18:00,RavirajComplexACKozhinjampara,FirstClass,₹120,172,77,Tamil,2D
Trivandrum,18:15,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,RoyalCircle,₹150,87,26,Tamil,2D
Trivandrum,18:35,PVRLuluTrivandrum,Recliner,₹500,8,8,Tamil,2D
Trivandrum,18:35,PVRLuluTrivandrum,Prime,₹250,34,34,Tamil,2D
Trivandrum,18:35,PVRLuluTrivandrum,Classic,₹220,65,51,Tamil,2D
Palakkad,21:00,VCinemasSreeDeviDurgaPalakkad,Standard,₹129.8,126,41,Tamil,2D
Kozhikode,11:45,PeeCeeTalkies4KAtmosMukkam,Executive,₹110,139,21,Tamil,2D
Palakkad,21:30,ShivasakthiCinemasDolbyAtmosNearNellipuzhaJunctionMannarkkad,Executive,₹110,162,0,Tamil,2D
