City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,ShivadhamCinemasUrakamThrissur,Malayalam,09:30,Platinum,₹260,22,0
Thrissur,ShivadhamCinemasUrakamThrissur,Malayalam,09:30,Gold,₹150,168,0
Thrissur,ShivadhamCinemasUrakamThrissur,Malayalam,09:30,Silver,₹129,60,0
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:00,Sofa,₹200,16,0
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:00,Gold,₹129.8,182,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:15,Chandra,₹160,151,6
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,1
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:30,Gold,₹150,117,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,10:30,Standard,₹129.7,125,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Recliner,₹499,117,6
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:40,Executive,₹150,119,20
Alappuzha,SanthoshVallakaliCineComplex,Malayalam,10:45,KingCircle,₹110,256,76
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:00,Gold,₹200,11,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:00,Silver,₹165,91,20
Trivandrum,StarCinemaDolby71Varkala,Malayalam,11:00,SpecialClass,₹140,236,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:00,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:00,Silver,₹129.7,147,9
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass,₹160,11,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:15,ExecutiveClass1,₹150,86,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:30,Circle,₹130,436,70
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,12:00,RoyalCircle,₹110,268,0
Ernakulam,SangeetaCinemaKochi,Malayalam,12:00,BlueCircle,₹150,187,21
Trivandrum,ArtechCinemasTrivandrum,Malayalam,12:45,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,12:45,Platinum,₹190,112,16
Trivandrum,ArtechCinemasTrivandrum,Malayalam,12:45,Silver,₹170,68,0
Alappuzha,PanCinemasAlappuzha,Malayalam,12:45,Platinum,₹250,34,0
Alappuzha,PanCinemasAlappuzha,Malayalam,12:45,Gold,₹180,138,20
Kollam,MyCinemasHJComplexKarunagapally,Malayalam,13:10,ClassicOffline,₹150,118,20
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,13:20,Gold,₹110,144,6
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,13:30,Crown,₹130,201,1
Kasaragod,MoviemaxCircleKasaragod,Malayalam,13:30,Max2,₹129.8,195,2
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,13:40,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,13:40,Silver,₹129.7,147,9
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:45,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:45,Premium,₹220,165,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:45,Executive,₹150,40,20
Thrissur,DCinemaaMughalMallBarco4KLaserKodungallur,Malayalam,14:00,Gold,₹150,225,36
Kottayam,AshaTheatreKottayam,Malayalam,14:00,Gold,₹130,187,27
Kottayam,AshaTheatreKottayam,Malayalam,14:00,Silver,₹110,33,5
Trivandrum,PvrLuluTrivandrum,Malayalam,14:25,Recliner,₹400,8,2
Trivandrum,PvrLuluTrivandrum,Malayalam,14:25,Prime,₹250,39,23
Trivandrum,PvrLuluTrivandrum,Malayalam,14:25,Classic,₹190,60,4
Kollam,ArchanaCinemasAcDolbyAtmosAnchalKerala,Malayalam,14:30,Recliner,₹250,9,0
Kollam,ArchanaCinemasAcDolbyAtmosAnchalKerala,Malayalam,14:30,MovieMax,₹130,272,0
Kottayam,RdCinemasMundakayam,Malayalam,14:30,Executive,₹140,150,0
Kottayam,RdCinemasMundakayam,Malayalam,14:30,Economy,₹100,16,0
Palakkad,KrishnaCineplex4KRgbLaser3DDolbyAtmos,Malayalam,14:30,StarCircle,₹110,123,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,14:45,Circle,₹130,436,69
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,14:45,ExecutiveClass,₹160,11,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,14:45,ExecutiveClass1,₹150,86,0
Kannur,LibertyParadiseThalassery,Malayalam,14:45,Mini,₹129.8,250,196
Ernakulam,SangeetaCinemaKochi,Malayalam,14:50,BlueCircle,₹150,187,20
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,15:00,RoyalCircle,₹110,268,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,15:00,Gold,₹150,143,37
Trivandrum,StarCinemaDolby71Varkala,Malayalam,15:00,SpecialClass,₹140,236,0
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,15:45,Gold,₹170,129,0
Ernakulam,PvrForumMallKochi,Malayalam,15:50,Recliner,₹400,10,7
Ernakulam,PvrForumMallKochi,Malayalam,15:50,Elite,₹190,111,16
Ernakulam,PvrForumMallKochi,Malayalam,15:50,Classic,₹170,24,0
Ernakulam,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,16:00,Screen1,₹190,180,32
Ernakulam,VanithaCineplexRgbLaser4K3DAtmosEdappally,Malayalam,16:00,Screen1Sofa,₹270,32,0
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Malayalam,16:15,GoldOffline,₹150,202,20
Kollam,MyCinemasRpMallKollamKerala,Malayalam,16:25,PremiumOffline,₹180,96,3
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,16:30,Crown,₹130,201,2
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,16:30,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,16:30,Gold,₹150,117,0
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,16:30,Standard,₹129.7,125,8
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,16:30,Platinum,₹170,15,0
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,16:30,Gold,₹129,159,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,₹129.8,289,27
Thrissur,MasMoviesIrinjalakuda,Malayalam,16:45,Silver,₹129,207,0
Ernakulam,PanCinemasNucleusMall,Malayalam,17:00,Platinum,₹230,7,2
Ernakulam,PanCinemasNucleusMall,Malayalam,17:00,Gold,₹170,120,0
Ernakulam,PanCinemasArakkunnamMulanthuruthy,Malayalam,17:00,Platinum,₹230,20,4
Ernakulam,PanCinemasArakkunnamMulanthuruthy,Malayalam,17:00,Gold,₹150,152,0
