City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Malappuram,GalaxyCinemasNilambur,,11:15,MinPrice,₹150,174,26
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Platinum,₹370,16,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Gold,₹210,95,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Silver,₹190,188,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Platinum,₹370,16,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Gold,₹210,95,14
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Silver,₹190,188,13
Malappuram,HariharFilmCityWandoor,Malayalam,11:30,Platinum,₹150,216,17
Malappuram,GalaxyCinemasNilambur,,12:00,MinPrice,₹150,174,0
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,118,10
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,13,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Platinum,₹370,16,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Gold,₹210,95,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Silver,₹190,188,0
Malappuram,HariharFilmCityWandoor,Malayalam,14:15,Platinum,₹150,216,49
Ernakulam,IssacsMariaTheatre,Malayalam,14:30,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:30,Platinum,₹370,16,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:30,Gold,₹210,95,15
Ernakulam,IssacsMariaTheatre,Malayalam,14:30,Silver,₹190,188,12
Thrissur,DavisTheatreThrissur,,15:30,Gold,₹202,118,47
Thrissur,DavisTheatreThrissur,,15:30,Gold,₹202,13,0
Malappuram,HariharFilmCityWandoor,Malayalam,16:30,Platinum,₹150,216,31
Malappuram,GalaxyCinemasNilambur,,18:00,MinPrice,₹150,226,111
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Platinum,₹370,16,0
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Gold,₹210,95,0
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Silver,₹190,188,0
Ernakulam,IssacsMariaTheatre,Malayalam,18:30,Diamond,₹310,11,1
Ernakulam,IssacsMariaTheatre,Malayalam,18:30,Platinum,₹370,16,15
Ernakulam,IssacsMariaTheatre,Malayalam,18:30,Gold,₹210,95,76
Ernakulam,IssacsMariaTheatre,Malayalam,18:30,Silver,₹190,188,48
Thrissur,DavisTheatreThrissur,,19:00,Gold,₹202,123,110
Thrissur,DavisTheatreThrissur,,19:00,Gold,₹202,0,0
Malappuram,HariharFilmCityWandoor,Malayalam,19:10,Platinum,₹150,216,153
Malappuram,GalaxyCinemasNilambur,,20:15,MinPrice,₹150,226,149
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Platinum,₹370,16,0
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Gold,₹210,95,0
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Silver,₹190,188,0
Ernakulam,IssacsMariaTheatre,Malayalam,21:30,Diamond,₹310,11,11
Ernakulam,IssacsMariaTheatre,Malayalam,21:30,Platinum,₹370,16,14
Ernakulam,IssacsMariaTheatre,Malayalam,21:30,Gold,₹210,95,93
Ernakulam,IssacsMariaTheatre,Malayalam,21:30,Silver,₹190,188,116
Thrissur,DavisTheatreThrissur,,21:35,Gold,₹202,123,67
Thrissur,DavisTheatreThrissur,,21:35,Gold,₹202,0,0
Thrissur,DavisTheatreThrissur,,21:35,Gold,₹202,118,32
Thrissur,DavisTheatreThrissur,,21:35,Gold,₹202,13,0
Malappuram,HariharFilmCityWandoor,Malayalam,21:50,Platinum,₹150,216,175
Malappuram,GalaxyCinemasNilambur,,22:45,MinPrice,₹150,226,104
Malappuram,GalaxyCinemasNilambur,,23:55,MinPrice,₹150,174,0
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,Malayalam,03:00,Platinum,₹150,22,1
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,Malayalam,03:00,Gold,₹129,144,1
Ernakulam,PvrForumMallKochi,Malayalam,09:00,LuxePrime,₹600,42,0
Ernakulam,PvrForumMallKochi,Malayalam,09:00,Luxe,₹500,16,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:10,Recliner,₹400,7,3
Trivandrum,PvrLuluTrivandrum,Malayalam,09:10,Prime,₹230,68,34
Trivandrum,PvrLuluTrivandrum,Malayalam,09:10,Classic,₹180,104,17
Trivandrum,PvrLuluTrivandrum,Malayalam,09:15,Recliner,₹400,8,4
Trivandrum,PvrLuluTrivandrum,Malayalam,09:15,Prime,₹230,39,23
