City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,InoxSobhaCityMall,Malayalam,12:25,RoyalRecliner,₹310,10,0
Thrissur,InoxSobhaCityMall,Malayalam,12:25,Club,₹210,63,0
Thrissur,InoxSobhaCityMall,Malayalam,12:25,Royal,₹210,28,12
Thrissur,InoxSobhaCityMall,Malayalam,12:25,Executive,₹130,22,0
Ernakulam,PvrLuluKochi,Malayalam,16:55,Recliner,₹350,9,0
Ernakulam,PvrLuluKochi,Malayalam,16:55,Prime,₹200,64,28
Ernakulam,PvrLuluKochi,Malayalam,16:55,ClassicPlus,₹180,91,9
Ernakulam,PvrLuluKochi,Malayalam,16:55,Classic,₹160,39,0
Trivandrum,PvrLuluTrivandrum,Malayalam,17:00,Recliner,₹400,7,2
Trivandrum,PvrLuluTrivandrum,Malayalam,17:00,Prime,₹250,60,10
Trivandrum,PvrLuluTrivandrum,Malayalam,17:00,Classic,₹180,77,0
