City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Tamil,09:50,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Tamil,09:50,Prime,₹210,60,3
Trivandrum,PVRLuluTrivandrum,Tamil,09:50,Classic,₹180,77,2
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,2
Trivandrum,SriKalidasMplexKattakkada,Tamil,11:00,Sofa,₹200,4,3
Trivandrum,SriKalidasMplexKattakkada,Tamil,11:00,Gold,₹150,170,2
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Tamil,11:00,Platinum,₹125,259,9
Kollam,GmaxCinemasJerome3D7Point1JBLKollam,Tamil,11:30,Green,₹160,86,86
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:15,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:15,Premium,₹220,165,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,13:15,Executive,₹170,40,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,14:30,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,14:30,Gold,₹150,170,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,14:30,Yamuna,₹129.7,330,0
Thrissur,INOXSobhaCityMall,Tamil,15:35,RoyalRecliner,₹360,10,0
Thrissur,INOXSobhaCityMall,Tamil,15:35,Club,₹200,155,0
Thrissur,INOXSobhaCityMall,Tamil,15:35,Royal,₹200,32,12
Thrissur,INOXSobhaCityMall,Tamil,15:35,Executive,₹140,26,0
Ernakulam,PVROberonMallKochi,Tamil,16:25,ClassicPlus,₹160,104,17
Ernakulam,PVROberonMallKochi,Tamil,16:25,Classic,₹140,54,0
Trivandrum,ArtechCinemasTrivandrum,Tamil,16:25,Platinum,₹210,106,10
Trivandrum,ArtechCinemasTrivandrum,Tamil,16:25,Silver,₹190,90,2
Ernakulam,CinepolisCentreSquareKochi,Tamil,17:00,Normal,₹200,26,3
Ernakulam,CinepolisCentreSquareKochi,Tamil,17:00,Executive,₹220,39,0
Ernakulam,CinepolisCentreSquareKochi,Tamil,17:00,Premium,₹240,86,10
Ernakulam,PVRForumMallKochi,Tamil,18:30,Elite,₹190,85,14
Ernakulam,PVRForumMallKochi,Tamil,18:30,Classic,₹170,22,0
Ernakulam,PVRLuluKochi,Tamil,18:40,Recliner,₹400,9,7
Ernakulam,PVRLuluKochi,Tamil,18:40,Prime,₹200,64,11
Ernakulam,PVRLuluKochi,Tamil,18:40,ClassicPlus,₹180,91,17
Ernakulam,PVRLuluKochi,Tamil,18:40,Classic,₹160,39,0
Kollam,GmaxCinemasJerome3D7Point1JBLKollam,Tamil,19:00,Green,₹180,86,86
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,19:00,Executive,₹160,119,8
Trivandrum,PVRLuluTrivandrum,Tamil,19:20,Recliner,₹500,7,4
Trivandrum,PVRLuluTrivandrum,Tamil,19:20,Prime,₹250,60,25
Trivandrum,PVRLuluTrivandrum,Tamil,19:20,Classic,₹180,77,8
Thrissur,INOXSobhaCityMall,Tamil,22:20,RoyalRecliner,₹360,10,2
Thrissur,INOXSobhaCityMall,Tamil,22:20,Club,₹200,66,9
Thrissur,INOXSobhaCityMall,Tamil,22:20,Royal,₹200,28,27
Thrissur,INOXSobhaCityMall,Tamil,22:20,Executive,₹140,22,2
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Tamil,11:15,Executive,₹129.8,161,15
Malappuram,LadderCinemasIndianMall,Tamil,20:45,Executive,₹150,74,7
