City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRLuluTrivandrum,Tamil,09:05,Recliner,₹450,7,5
Trivandrum,PVRLuluTrivandrum,Tamil,09:05,Prime,₹240,60,19
Trivandrum,PVRLuluTrivandrum,Tamil,09:05,Classic,₹210,77,3
Idukki,AashirvadCineplexxThodupuzha,Tamil,09:40,Gold,₹200,11,0
Idukki,AashirvadCineplexxThodupuzha,Tamil,09:40,Silver,₹165,91,0
Thrissur,INOXSobhaCityMall,Tamil,09:40,RoyalRecliner,₹400,10,0
Thrissur,INOXSobhaCityMall,Tamil,09:40,Club,₹250,155,2
Thrissur,INOXSobhaCityMall,Tamil,09:40,Royal,₹250,32,16
Thrissur,INOXSobhaCityMall,Tamil,09:40,Executive,₹150,26,0
Ernakulam,PVRLuluKochi,Tamil,09:45,Recliner,₹350,10,1
Ernakulam,PVRLuluKochi,Tamil,09:45,Prime,₹200,68,30
Ernakulam,PVRLuluKochi,Tamil,09:45,ClassicPlus,₹180,91,11
Ernakulam,PVRLuluKochi,Tamil,09:45,Classic,₹160,39,0
Kollam,AashirvadCineplexxKottiyam,Tamil,09:45,Sofa,₹250,13,0
Kollam,AashirvadCineplexxKottiyam,Tamil,09:45,Platinum,₹210,24,0
Kollam,AashirvadCineplexxKottiyam,Tamil,09:45,Gold,₹180,70,4
Kannur,CinepolisSecuraCentreKannur,Tamil,10:00,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:00,Executive,₹140,62,0
Kannur,CinepolisSecuraCentreKannur,Tamil,10:00,Premium,₹160,30,5
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Executive,₹240,74,1
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,10:00,Premium,₹260,41,11
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:00,PlatinumExecutive,₹200,32,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:00,PlatinumPremium,₹250,33,12
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:00,Silver,₹200,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:00,Gold,₹220,65,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,10:00,Platinum,₹240,40,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Tamil,10:00,Chandra,₹160,151,0
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,10:00,SofaSeat,₹275,21,0
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,10:00,Platinum,₹175,68,4
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,10:00,Gold,₹155,124,4
Pathanamthitta,AashirvadCineplexxKadappra,Tamil,10:00,Silver,₹100,20,0
Kozhikode,ARCCoronation4KDolbyAtmos,Tamil,10:00,Elite,₹160,146,21
Palakkad,AnuragCinemaShoranur,Tamil,10:00,Screen2,₹110,113,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Tamil,10:10,Gold,₹150,202,2
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Tamil,10:15,Executive,₹160,132,6
Palakkad,KairaliSreeTheatreChittur,Tamil,10:15,Platinum,₹105,234,1
Ernakulam,EVMLatha4K3DRGBPureLaser7Point1Muvattupuzha,Tamil,10:15,Deluxe,₹150,160,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Premium,₹220,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Executive,₹170,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:30,Lounger,₹250,14,0
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Tamil,10:30,GrandCircle,₹135,422,14
Kollam,TNPTheatreKarunagappally,Tamil,10:30,SpecialClass,₹90,445,205
Alappuzha,EVMGrandCinemaCherthala,Tamil,10:30,Platinum,₹170,23,5
Alappuzha,EVMGrandCinemaCherthala,Tamil,10:30,Gold,₹150,185,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Tamil,10:30,Platinum,₹300,10,0
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Tamil,10:30,Gold,₹200,9,1
Kollam,ARIESPLEXPUNALURRGBLASER4KATMOS,Tamil,10:30,Executive,₹130,106,2
Kasaragod,MoviemaxCircleKasaragod,Tamil,10:30,Max2,₹129.8,195,0
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Tamil,10:30,Standard,₹129.7,196,2
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Tamil,10:30,Gold,₹150,143,14
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,10:30,Executive,₹129.7,175,0
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Tamil,10:30,VgmGreen,₹190,160,19
Palakkad,GeethaCinemax2K3DKozhinjampara,Tamil,10:45,Standard,₹110,231,0
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Tamil,10:45,Executive,₹150,50,0
Palakkad,Priyatama3D2KACDolby7Point1Palakkad,Tamil,10:45,DressCircle,₹110,182,0
Alappuzha,SandraVallakaliCineComplex,Tamil,10:45,PlatinumFamilyClass,₹130,114,22
Alappuzha,SandraVallakaliCineComplex,Tamil,10:45,GoldBalcony,₹110,143,22
Kozhikode,AashirvadCineplexxKozhikode,Tamil,10:45,Platinum,₹220,31,0
Kozhikode,AashirvadCineplexxKozhikode,Tamil,10:45,Gold,₹200,67,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:50,Normal,₹230,19,2
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:50,Executive,₹250,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,10:50,Premium,₹280,44,0
Kottayam,UGMCinemasEttumanoor,Tamil,11:00,Platinum,₹250,16,0
Kottayam,UGMCinemasEttumanoor,Tamil,11:00,Gold,₹150,171,17
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,415,80
Palakkad,NewAromaTheatrePalakkad,Tamil,11:00,PlatinumCircle,₹129.8,200,2
Palakkad,NewAromaTheatrePalakkad,Tamil,11:00,DiamondCircle,₹110,229,1
Trivandrum,SAMultiplex4KDolbyAtmosPulluvila,Tamil,11:00,Platinum,₹250,20,4
Trivandrum,SAMultiplex4KDolbyAtmosPulluvila,Tamil,11:00,Gold,₹150,114,1
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,₹110,172,78
Thrissur,ThalamTheatreWadakkanchery,Tamil,11:00,Luxury,₹129.75,114,14
Palakkad,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,₹129.8,207,12
Trivandrum,KairaliSreeNilaRGBLaser4KDolbyAtmos,Tamil,11:00,Platinum,₹125,259,103
Kannur,LibertyParadiseThalassery,Tamil,11:00,Gold,₹129.8,214,146
Kozhikode,KairaliSreeTheatreKozhikode,Tamil,11:00,SreeGold,₹150,311,19
Trivandrum,StarCinemaDolby7Point1Varkala,Tamil,11:00,SpecialClass,₹140,236,2
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Tamil,11:00,Executive1,₹179.25,14,0
Ernakulam,EVMCinemaAC4KRGBLaser3DPerumbavoor,Tamil,11:00,Deluxe,₹159.15,128,2
Kollam,SeemaCineplexPathanapuram,Tamil,11:00,Audi2,₹140,121,0
