City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,Hindi,13:00,Recliner,₹300,8,0
Trivandrum,PvrLuluTrivandrum,Hindi,13:00,Prime,₹180,84,0
Trivandrum,PvrLuluTrivandrum,Hindi,13:00,Classic,₹150,88,0
Ernakulam,PvrLuluKochi,Hindi,14:05,Recliner,₹450,9,4
Ernakulam,PvrLuluKochi,Hindi,14:05,Prime,₹200,64,17
Ernakulam,PvrLuluKochi,Hindi,14:05,ClassicPlus,₹180,91,0
Ernakulam,PvrLuluKochi,Hindi,14:05,Classic,₹160,39,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,22:45,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,22:45,Executive,₹160,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,22:45,Premium,₹190,67,10
