City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,15:55,Elite,₹190,85,8
Ernakulam,PVRForumMallKochi,English,15:55,Classic,₹170,22,1
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:30,Recliner,₹450,23,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:30,Premium,₹220,88,3
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:30,Executive,₹170,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:30,Lounger,₹250,14,0
Trivandrum,PVRLuluTrivandrum,English,19:20,Recliner,₹400,8,4
Trivandrum,PVRLuluTrivandrum,English,19:20,Prime,₹240,39,5
Trivandrum,PVRLuluTrivandrum,English,19:20,Classic,₹190,60,5
Ernakulam,PVRLuluKochi,English,22:00,Recliner,₹400,10,2
Ernakulam,PVRLuluKochi,English,22:00,Prime,₹200,68,21
Ernakulam,PVRLuluKochi,English,22:00,ClassicPlus,₹180,91,3
Ernakulam,PVRLuluKochi,English,22:00,Classic,₹160,39,0
