City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,17:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹190,13,0,English,2D
Ernakulam,17:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹210,26,0,English,2D
Ernakulam,17:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹230,67,5,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹180,39,1,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹200,91,2,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,64,3,English,2D
Ernakulam,17:45,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹450,9,3,English,2D
Trivandrum,19:10,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹190,77,5,English,2D
Trivandrum,19:10,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹210,60,22,English,2D
Trivandrum,19:10,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,7,6,English,2D
Ernakulam,19:45,PVRForumMallNH47Kochi,Classic,₹170,22,0,English,2D
Ernakulam,19:45,PVRForumMallNH47Kochi,Elite,₹210,85,4,English,2D
