City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRForumMallKochi,English,21:45,Recliner,₹500,13,4
Ernakulam,PVRForumMallKochi,English,21:45,Elite,₹230,184,142
Ernakulam,PVRForumMallKochi,English,21:45,Prime,₹220,69,20
Ernakulam,PVRForumMallKochi,English,21:45,Classic,₹180,46,0
Ernakulam,PVRLuluKochi,English,21:45,Recliner,₹400,9,5
Ernakulam,PVRLuluKochi,English,21:45,Prime,₹210,64,60
Ernakulam,PVRLuluKochi,English,21:45,ClassicPlus,₹190,91,79
Ernakulam,PVRLuluKochi,English,21:45,Classic,₹160,39,11
Ernakulam,PVROberonMallKochi,English,21:45,Classic,₹99,36,2
Ernakulam,PVROberonMallKochi,English,21:45,ClassicPlus,₹99,141,130
Thrissur,INOXSobhaCityMall,English,21:50,RoyalRecliner,₹290,10,9
Thrissur,INOXSobhaCityMall,English,21:50,Club,₹170,66,65
Thrissur,INOXSobhaCityMall,English,21:50,Royal,₹170,28,28
Thrissur,INOXSobhaCityMall,English,21:50,Executive,₹130,22,13
Trivandrum,PVRLuluTrivandrum,English,21:50,Recliner,₹450,8,4
Trivandrum,PVRLuluTrivandrum,English,21:50,Prime,₹230,39,28
Trivandrum,PVRLuluTrivandrum,English,21:50,Classic,₹210,60,28
Trivandrum,PVRKripaThampanoorTrivandrum,English,22:00,Classic,₹99,196,35
Trivandrum,PVRKripaThampanoorTrivandrum,English,22:00,Prime,₹99,16,10
