City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:55,Prime,₹160,16,2
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:55,Classic,₹140,196,10
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipExecutive,₹350,22,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipPremium,₹400,54,10
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Recliner,₹400,9,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Prime,₹210,76,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Classic,₹180,105,5
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Platinum,₹200,106,2
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Silver,₹180,90,0
Kozhikode,RegalCinemasKozhikode,Malayalam,10:00,FirstclassSc1,₹200,95,0
Ernakulam,CentralTalkiesRGBLaser4K3DDolbyAtmos,Malayalam,10:00,Gold,₹180,129,6
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,10:00,Gold,₹129.8,142,0
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:00,GoldClass,₹200,196,2
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:00,SilverClass,₹150,545,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:10,Normal,₹110,24,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:10,Executive,₹150,92,5
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:10,Premium,₹170,60,7
Ernakulam,PVROberonMallKochi,Malayalam,10:20,ClassicPlus,₹190,141,52
Ernakulam,PVROberonMallKochi,Malayalam,10:20,Classic,₹160,36,2
Thrissur,INOXSobhaCityMall,Malayalam,10:20,RoyalRecliner,₹220,15,6
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Club,₹150,221,2
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Royal,₹150,44,28
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Executive,₹120,36,0
Ernakulam,PVRLuluKochi,Malayalam,10:20,Recliner,₹400,13,6
Ernakulam,PVRLuluKochi,Malayalam,10:20,Prime,₹220,143,68
Ernakulam,PVRLuluKochi,Malayalam,10:20,ClassicPlus,₹200,133,57
Ernakulam,PVRLuluKochi,Malayalam,10:20,Classic,₹160,57,3
Kottayam,UGMCinemasEttumanoor,Malayalam,10:20,Platinum,₹250,16,2
Kottayam,UGMCinemasEttumanoor,Malayalam,10:20,Gold,₹150,171,15
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,8
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,10
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,SofaSeat,₹275,21,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Platinum,₹175,68,1
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Gold,₹155,124,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Silver,₹100,20,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:30,Chandra,₹160,151,6
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:30,Gold,₹150,203,13
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:30,Audi3,₹160,151,6
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Sofa,₹250,13,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Platinum,₹210,24,14
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Gold,₹180,70,8
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmBlue,₹190,241,23
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:35,Platinum,₹250,12,2
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:35,Gold,₹150,117,2
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Normal,₹180,32,5
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Executive,₹200,128,5
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Premium,₹220,76,16
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Vip,₹400,12,0
Alappuzha,SandraVallakaliCineComplex,Malayalam,10:45,PlatinumFamilyClass,₹130,114,22
Alappuzha,SandraVallakaliCineComplex,Malayalam,10:45,GoldBalcony,₹110,143,23
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:45,ExecutiveClass,₹160,11,2
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:45,ExecutiveClass1,₹150,86,0
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:45,Executive,₹160,132,29
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:45,Sofa,₹250,9,5
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:45,ExecutiveOffline,₹180,89,19
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:45,Lounger,₹200,9,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:45,Executive,₹129.7,222,5
Trivandrum,PVRLuluTrivandrum,Malayalam,10:55,LuxePrime,₹500,18,7
Trivandrum,PVRLuluTrivandrum,Malayalam,10:55,Luxe,₹400,24,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,10:55,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,10:55,Silver,₹129.7,147,11
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Normal,₹150,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Executive,₹170,65,19
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Premium,₹190,56,16
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:00,Normal,₹140,27,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:00,Executive,₹160,45,25
Ernakulam,CinepolisCentreSquareKochi,Malayalam,11:00,Premium,₹180,94,70
Ernakulam,PVRForumMallKochi,Malayalam,11:00,Recliner,₹500,10,2
Ernakulam,PVRForumMallKochi,Malayalam,11:00,Elite,₹220,94,50
Ernakulam,PVRForumMallKochi,Malayalam,11:00,Prime,₹210,48,14
Ernakulam,PVRForumMallKochi,Malayalam,11:00,Classic,₹180,32,2
Idukki,EVMMathaCinemaAdimali,Malayalam,11:00,Screen2,₹150,122,0
Alappuzha,CherthalaKairaliSreeTheatre,Malayalam,11:00,Platinum,₹125,388,1
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,11:00,Special,₹150,110,17
