City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,00:30,Gold,₹129.8,142,0
Alappuzha,SandraVallakaliCineComplex,Malayalam,09:45,PlatinumFamilyClass,₹130,114,24
Alappuzha,SandraVallakaliCineComplex,Malayalam,09:45,GoldBalcony,₹110,143,25
Kozhikode,CityMallCinemasThamarassery,Malayalam,09:45,Platinum,₹260,8,0
Kozhikode,CityMallCinemasThamarassery,Malayalam,09:45,Gold,₹160,102,11
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Recliner,₹550,11,5
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Prime,₹230,120,29
Trivandrum,PVRLuluTrivandrum,Malayalam,09:50,Classic,₹210,119,19
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen3,₹190,234,148
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,BalconySofa,₹270,63,39
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,10:00,Platinum,₹240,37,8
Ernakulam,CentralTalkies2K3DDolbyAtmosThrippunithura,Malayalam,10:00,Gold,₹180,264,76
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,Sofa,₹250,9,9
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,ExecutiveOffline,₹180,89,28
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:00,Lounger,₹200,9,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipExecutive,₹450,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipPremium,₹500,53,16
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,10:00,BalconySofa,₹170,95,25
Ernakulam,ZeenathTheatre2KACAluva,Malayalam,10:00,FirstClass,₹130,277,70
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,10:00,Sofa,₹200,21,0
Kozhikode,ChithraCineplex4KDtsXKozhikodeMannurValavu,Malayalam,10:00,Gold,₹129.8,220,16
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:00,GoldClass,₹200,196,1
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:00,SilverClass,₹150,545,6
Ernakulam,PVROberonMallKochi,Malayalam,10:10,Recliner,₹350,14,12
Ernakulam,PVROberonMallKochi,Malayalam,10:10,ClassicPlus,₹190,115,93
Ernakulam,PVROberonMallKochi,Malayalam,10:10,Classic,₹150,53,5
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:10,Normal,₹150,25,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:10,Executive,₹180,56,27
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:10,Premium,₹210,95,75
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Recliner,₹350,18,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Platinum,₹210,81,6
