City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:55,Prime,₹160,16,2
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:55,Classic,₹140,196,29
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipExecutive,₹350,22,22
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:00,VipPremium,₹400,54,54
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Recliner,₹400,9,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Prime,₹240,76,20
Trivandrum,PVRLuluTrivandrum,Malayalam,10:00,Classic,₹180,105,6
Kozhikode,RegalCinemasKozhikode,Malayalam,10:00,FirstclassSc1,₹200,95,8
Ernakulam,CentralTalkiesRGBLaser4K3DDolbyAtmos,Malayalam,10:00,Gold,₹180,129,11
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Platinum,₹200,112,5
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:00,Silver,₹180,68,0
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:00,GoldClass,₹200,196,0
Malappuram,MagicFramesKhayaam4KDolbyAtmos3DTirur,Malayalam,10:00,SilverClass,₹150,545,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:10,Normal,₹110,24,0
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:10,Executive,₹150,92,7
Kannur,CinepolisSecuraCentreKannur,Malayalam,10:10,Premium,₹170,60,6
Ernakulam,PVROberonMallKochi,Malayalam,10:20,ClassicPlus,₹190,141,51
Ernakulam,PVROberonMallKochi,Malayalam,10:20,Classic,₹160,36,0
Ernakulam,PVRLuluKochi,Malayalam,10:20,Recliner,₹400,13,11
Ernakulam,PVRLuluKochi,Malayalam,10:20,ClassicPlus,₹200,133,34
Ernakulam,PVRLuluKochi,Malayalam,10:20,Prime,₹200,143,64
Ernakulam,PVRLuluKochi,Malayalam,10:20,Classic,₹160,57,1
Thrissur,INOXSobhaCityMall,Malayalam,10:20,RoyalRecliner,₹220,15,6
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Club,₹150,221,17
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Royal,₹150,44,33
Thrissur,INOXSobhaCityMall,Malayalam,10:20,Executive,₹120,36,0
Kottayam,UGMCinemasEttumanoor,Malayalam,10:20,Platinum,₹250,16,0
Kottayam,UGMCinemasEttumanoor,Malayalam,10:20,Gold,₹150,171,13
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,3
Kannur,CrownCinema2KDolbyTaliparamba,Malayalam,10:30,Crown,₹130,201,14
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,10:30,Executive,₹160,132,11
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,SofaSeat,₹275,21,3
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Platinum,₹175,68,5
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Gold,₹155,124,14
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,10:30,Silver,₹100,20,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Sofa,₹250,13,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Platinum,₹210,24,7
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:30,Gold,₹180,70,3
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:30,Chandra,₹160,151,12
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmBlue,₹190,241,23
Kozhikode,EMaxCinemasDolbyAtmosRGBLaserCalicut,Malayalam,10:30,Audi3,₹160,151,26
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,10:30,Gold,₹150,203,42
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,10:30,Classic,₹150,194,6
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:35,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:35,Gold,₹150,117,12
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Normal,₹180,32,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Executive,₹200,128,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Premium,₹220,76,15
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:45,Vip,₹400,12,3
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,10:45,ExecutiveClass,₹160,11,0
