City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,ShenoysKochi,Hindi,10:00,Diamond,₹220,71,32
Ernakulam,PVRForumMallKochi,Hindi,10:05,Elite,₹190,85,11
Ernakulam,PVRForumMallKochi,Hindi,10:05,Classic,₹170,22,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Recliner,₹599,102,0
Kollam,DhanyaRemyaKollam,Hindi,11:00,Platinum,₹135,200,0
Kottayam,DhanyaRemyaChanganassery,Hindi,11:00,Remya,₹135,196,0
Kottayam,DhanyaRemyaKottayam,Hindi,11:00,Remya,₹135,251,40
Thrissur,INOXSobhaCityMall,Hindi,12:00,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,Hindi,12:00,Club,₹190,63,0
Thrissur,INOXSobhaCityMall,Hindi,12:00,Royal,₹190,28,12
Thrissur,INOXSobhaCityMall,Hindi,12:00,Executive,₹130,22,0
Trivandrum,PVRLuluTrivandrum,Hindi,12:25,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,12:25,Prime,₹210,51,17
Trivandrum,PVRLuluTrivandrum,Hindi,12:25,Classic,₹190,70,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Normal,₹150,26,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Executive,₹170,81,15
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Premium,₹190,43,10
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,13:30,Executive,₹129.7,121,36
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,14:00,RemyaCircle,₹135,197,54
Kottayam,DhanyaRemyaKottayam,Hindi,14:00,Remya,₹135,251,38
Malappuram,PopularFilmCityValanchery,Hindi,14:30,DiamondCircle,₹110,143,5
Kozhikode,AashirvadCineplexxKozhikode,Hindi,14:30,Platinum,₹220,27,20
Kozhikode,AashirvadCineplexxKozhikode,Hindi,14:30,Gold,₹200,54,4
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,14:30,Normal,₹200,13,10
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,14:30,Executive,₹220,26,26
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,14:30,Premium,₹240,67,57
Ernakulam,ShenoysKochi,Hindi,16:00,Diamond,₹220,71,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,16:30,Platinum,₹220,27,3
Kozhikode,AashirvadCineplexxKozhikode,Hindi,16:30,Gold,₹200,60,4
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,16:30,Executive,₹129.7,121,23
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Hindi,16:30,Standard,₹129.7,125,45
Trivandrum,CinepolisMOTTrivandrum,Hindi,16:55,PlatinumExecutive,₹200,32,8
