City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,10:30,Recliner,₹599,102,0
Kollam,DhanyaRemyaKollam,Hindi,11:00,Platinum,₹135,200,0
Kottayam,DhanyaRemyaChanganassery,Hindi,11:00,Remya,₹135,196,3
Kottayam,DhanyaRemyaKottayam,Hindi,11:00,Remya,₹135,251,0
Thrissur,INOXSobhaCityMall,Hindi,12:00,RoyalRecliner,₹350,10,0
Thrissur,INOXSobhaCityMall,Hindi,12:00,Club,₹190,63,0
Thrissur,INOXSobhaCityMall,Hindi,12:00,Royal,₹190,28,12
Thrissur,INOXSobhaCityMall,Hindi,12:00,Executive,₹130,22,0
Trivandrum,PVRLuluTrivandrum,Hindi,12:25,Recliner,₹400,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,12:25,Prime,₹210,51,17
Trivandrum,PVRLuluTrivandrum,Hindi,12:25,Classic,₹190,70,0
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Normal,₹150,26,2
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Executive,₹170,81,6
Kannur,CinepolisSecuraCentreKannur,Hindi,13:00,Premium,₹190,43,17
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,13:30,Executive,₹129.7,121,19
Kottayam,DhanyaRemyaKottayam,Hindi,14:00,Remya,₹135,251,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,14:00,RemyaCircle,₹135,197,0
Malappuram,PopularFilmCityValanchery,Hindi,14:30,DiamondCircle,₹110,143,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,14:30,Normal,₹200,13,0
Ernakulam,CinepolisCentreSquareKochi,Hindi,14:30,Executive,₹220,26,3
Ernakulam,CinepolisCentreSquareKochi,Hindi,14:30,Premium,₹240,67,20
Kozhikode,AashirvadCineplexxKozhikode,Hindi,14:45,Platinum,₹220,27,1
Kozhikode,AashirvadCineplexxKozhikode,Hindi,14:45,Gold,₹200,54,0
Ernakulam,ShenoysKochi,Hindi,15:40,Diamond,₹220,71,9
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,16:30,Executive,₹129.7,121,15
Kottayam,DhanyaRemyaKottayam,Hindi,18:00,Remya,₹135,251,1
Kannur,LibertyParadiseThalassery,Hindi,18:00,Mini,₹129.8,250,177
Malappuram,PopularFilmCityValanchery,Hindi,18:15,DiamondCircle,₹110,143,0
Trivandrum,PVRLuluTrivandrum,Hindi,19:10,Recliner,₹500,7,5
Trivandrum,PVRLuluTrivandrum,Hindi,19:10,Prime,₹270,51,20
Trivandrum,PVRLuluTrivandrum,Hindi,19:10,Classic,₹190,70,7
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Hindi,19:30,Executive,₹129.7,121,20
Malappuram,PopularFilmCityValanchery,Hindi,21:30,DiamondCircle,₹110,143,0
Ernakulam,PVRForumMallKochi,Hindi,21:45,Recliner,₹350,10,2
Ernakulam,PVRForumMallKochi,Hindi,21:45,Elite,₹160,111,12
Ernakulam,PVRForumMallKochi,Hindi,21:45,Classic,₹140,24,0
Ernakulam,PVRLuluKochi,Hindi,22:10,Recliner,₹350,10,6
Ernakulam,PVRLuluKochi,Hindi,22:10,Prime,₹200,68,27
Ernakulam,PVRLuluKochi,Hindi,22:10,ClassicPlus,₹180,91,10
Ernakulam,PVRLuluKochi,Hindi,22:10,Classic,₹160,39,2
Thrissur,INOXSobhaCityMall,Hindi,22:40,RoyalRecliner,₹360,10,2
Thrissur,INOXSobhaCityMall,Hindi,22:40,Club,₹200,63,5
Thrissur,INOXSobhaCityMall,Hindi,22:40,Royal,₹200,28,23
Thrissur,INOXSobhaCityMall,Hindi,22:40,Executive,₹140,22,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:55,Normal,₹200,29,5
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:55,Executive,₹220,79,11
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:55,Premium,₹240,44,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,23:15,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,23:15,Premium,₹220,165,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,23:15,Executive,₹170,40,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,23:30,Recliner,₹450,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,23:30,Premium,₹220,165,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,23:30,Executive,₹170,40,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,23:40,Normal,₹200,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,23:40,Executive,₹220,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,23:40,Premium,₹240,67,10
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Hindi,11:30,Executive,₹129.8,161,0
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,Hindi,13:45,Audi1,₹150,200,31
Kozhikode,ARCRoseCinePalaceTripleBeam3DAgastiamuzhiMukkam,Hindi,14:30,Executive,₹129.8,161,2
