City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrOberonMallKochi,English,09:25,ClassicPlus,₹175,141,16
Ernakulam,PvrOberonMallKochi,English,09:25,Classic,₹165,36,0
Ernakulam,PvrLuluKochi,English,09:35,Recliner,₹330,10,1
Ernakulam,PvrLuluKochi,English,09:35,Prime,₹210,68,6
Ernakulam,PvrLuluKochi,English,09:35,ClassicPlus,₹190,91,8
Ernakulam,PvrLuluKochi,English,09:35,Classic,₹170,39,1
Ernakulam,PvrForumMallKochi,English,10:10,Recliner,₹430,10,9
Ernakulam,PvrForumMallKochi,English,10:10,Elite,₹200,111,23
Ernakulam,PvrForumMallKochi,English,10:10,Classic,₹180,24,0
Thrissur,InoxSobhaCityMall,English,10:15,RoyalRecliner,₹320,15,3
Thrissur,InoxSobhaCityMall,English,10:15,Club,₹200,221,1
Thrissur,InoxSobhaCityMall,English,10:15,Royal,₹200,44,25
Thrissur,InoxSobhaCityMall,English,10:15,Executive,₹160,36,1
Trivandrum,PvrLuluTrivandrum,English,10:20,Recliner,₹380,9,2
Trivandrum,PvrLuluTrivandrum,English,10:20,Prime,₹200,76,12
Trivandrum,PvrLuluTrivandrum,English,10:20,Classic,₹180,105,8
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:20,3DSilver,₹190,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:20,3DGold,₹210,84,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:20,3DPlatinum,₹230,42,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,10:20,3DRecliner,₹330,12,0
Ernakulam,CinepolisCentreSquareMallKochi,English,10:30,Normal,₹160,26,3
Ernakulam,CinepolisCentreSquareMallKochi,English,10:30,Executive,₹190,39,0
Ernakulam,CinepolisCentreSquareMallKochi,English,10:30,Premium,₹220,86,8
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:30,Recliner,₹499,102,4
Kozhikode,CinepolisGokulamGalleriaMall,English,10:45,Normal,₹230,29,4
Kozhikode,CinepolisGokulamGalleriaMall,English,10:45,Executive,₹250,83,6
Kozhikode,CinepolisGokulamGalleriaMall,English,10:45,Premium,₹270,44,2
Kollam,DhanyaRemyaKollam,English,10:45,Platinum3D,₹165,200,24
Pathanamthitta,DhanyaRemyaPathanamthitta,English,11:00,RemyaCircle3D,₹165,197,55
Kottayam,DhanyaRemyaChanganassery,English,11:00,Remya3D,₹165,196,0
Kottayam,DhanyaRemyaKottayam,English,11:00,Remya3D,₹165,251,9
Alappuzha,AecCinemasAlappuzha,English,11:00,Platinum3D,₹280,31,3
Alappuzha,AecCinemasAlappuzha,English,11:00,Gold3D,₹210,195,0
Alappuzha,AecCinemasAlappuzha,English,11:00,Silver3D,₹180,95,0
Ernakulam,PvrLuluKochi,English,11:15,Classic,₹330,116,21
Kozhikode,CrownTheatreDolbyAtmosTownHallRoadCalicut,English,11:15,Audi13DChargesInclusive,₹200,200,22
Ernakulam,PvrOberonMallKochi,English,11:30,ClassicPlus,₹175,141,15
Ernakulam,PvrOberonMallKochi,English,11:30,Classic,₹165,36,3
Trivandrum,PvrLuluTrivandrum,English,11:45,Prime,₹380,32,10
Trivandrum,PvrLuluTrivandrum,English,11:45,Classic,₹330,48,7
Ernakulam,PvrOberonMallKochi,English,11:55,ClassicPlus,₹175,141,23
Ernakulam,PvrOberonMallKochi,English,11:55,Classic,₹165,36,0
Ernakulam,PvrLuluKochi,English,12:00,Recliner,₹380,10,3
Ernakulam,PvrLuluKochi,English,12:00,Prime,₹210,68,10
Ernakulam,PvrLuluKochi,English,12:00,ClassicPlus,₹190,91,15
Ernakulam,PvrLuluKochi,English,12:00,Classic,₹170,39,9
Kollam,DhanyaRemyaKollam,English,12:30,Platinum3D,₹165,200,30
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,12:35,3DSilver,₹190,28,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,12:35,3DGold,₹210,84,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,12:35,3DPlatinum,₹230,42,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,English,12:35,3DRecliner,₹330,12,0
Trivandrum,CinepolisMotTrivandrum,English,12:55,Normal,₹160,34,0
Trivandrum,CinepolisMotTrivandrum,English,12:55,Executive,₹180,136,7
Trivandrum,CinepolisMotTrivandrum,English,12:55,Premium,₹200,137,0
Trivandrum,PvrLuluTrivandrum,English,13:00,Recliner,₹650,16,3
Trivandrum,PvrLuluTrivandrum,English,13:00,Prime,₹330,121,41
Trivandrum,PvrLuluTrivandrum,English,13:00,Classic,₹260,138,10
Ernakulam,PvrLuluKochi,English,13:35,Classic,₹330,116,57
