City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Thrissur,INOXSobhaCityMall,English,09:30,RoyalRecliner,₹320,10,0
Thrissur,INOXSobhaCityMall,English,09:30,Club,₹200,63,0
Thrissur,INOXSobhaCityMall,English,09:30,Royal,₹200,28,12
Thrissur,INOXSobhaCityMall,English,09:30,Executive,₹160,22,0
Ernakulam,PVRLuluKochi,English,10:20,Classic,₹330,116,16
Trivandrum,PVRLuluTrivandrum,English,11:10,Prime,₹430,32,0
Trivandrum,PVRLuluTrivandrum,English,11:10,Classic,₹380,48,0
Ernakulam,PVRForumMallKochi,English,13:25,Recliner,₹330,10,4
Ernakulam,PVRForumMallKochi,English,13:25,Elite,₹190,111,8
Ernakulam,PVRForumMallKochi,English,13:25,Classic,₹170,24,0
Trivandrum,PVRLuluTrivandrum,English,16:30,Recliner,₹380,8,4
Trivandrum,PVRLuluTrivandrum,English,16:30,Prime,₹220,39,20
Trivandrum,PVRLuluTrivandrum,English,16:30,Classic,₹200,60,2
Ernakulam,PVRLuluKochi,English,16:55,Recliner,₹330,10,10
Ernakulam,PVRLuluKochi,English,16:55,Prime,₹210,68,68
Ernakulam,PVRLuluKochi,English,16:55,ClassicPlus,₹190,91,36
Ernakulam,PVRLuluKochi,English,16:55,Classic,₹170,39,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,19:00,Recliner,₹399,102,14
Ernakulam,PVRLuluKochi,English,19:05,Classic,₹330,116,47
Trivandrum,PVRLuluTrivandrum,English,19:55,Prime,₹580,32,21
Trivandrum,PVRLuluTrivandrum,English,19:55,Classic,₹430,48,6
