City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,12:40,Prime,₹330,32,8
Trivandrum,PvrLuluTrivandrum,English,12:40,Classic,₹280,48,6
Ernakulam,PvrForumMallKochi,English,13:25,Recliner,₹430,10,0
Ernakulam,PvrForumMallKochi,English,13:25,Elite,₹210,111,7
Ernakulam,PvrForumMallKochi,English,13:25,Classic,₹190,24,0
Thrissur,InoxSobhaCityMall,English,13:35,RoyalRecliner,₹340,10,2
Thrissur,InoxSobhaCityMall,English,13:35,Club,₹240,63,1
Thrissur,InoxSobhaCityMall,English,13:35,Royal,₹240,28,13
Thrissur,InoxSobhaCityMall,English,13:35,Executive,₹170,22,0
Trivandrum,PvrLuluTrivandrum,English,15:05,Prime,₹330,32,13
Trivandrum,PvrLuluTrivandrum,English,15:05,Classic,₹280,48,2
Ernakulam,PvrLuluKochi,English,16:30,Recliner,₹380,10,3
Ernakulam,PvrLuluKochi,English,16:30,Prime,₹220,68,14
Ernakulam,PvrLuluKochi,English,16:30,ClassicPlus,₹210,91,27
Ernakulam,PvrLuluKochi,English,16:30,Classic,₹170,39,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,17:30,Recliner,₹399,102,9
Trivandrum,PvrLuluTrivandrum,English,17:35,Recliner,₹430,8,6
Trivandrum,PvrLuluTrivandrum,English,17:35,Prime,₹200,39,20
Trivandrum,PvrLuluTrivandrum,English,17:35,Classic,₹180,60,0
Ernakulam,PvrLuluKochi,English,18:10,Classic,₹380,116,35
Trivandrum,PvrLuluTrivandrum,English,20:00,Recliner,₹330,8,0
Trivandrum,PvrLuluTrivandrum,English,20:00,Prime,₹240,39,15
Trivandrum,PvrLuluTrivandrum,English,20:00,Classic,₹180,60,5
