City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PvrLuluTrivandrum,English,10:30,Recliner,₹330,9,0
Trivandrum,PvrLuluTrivandrum,English,10:30,Prime,₹200,76,2
Trivandrum,PvrLuluTrivandrum,English,10:30,Classic,₹180,105,7
Kottayam,DhanyaRemyaChanganassery,English,11:00,Remya3D,₹165,196,196
Kottayam,DhanyaRemyaKottayam,English,11:00,Remya3D,₹165,251,0
Trivandrum,PvrLuluTrivandrum,English,11:45,Prime,₹380,32,6
Trivandrum,PvrLuluTrivandrum,English,11:45,Classic,₹330,48,2
Ernakulam,PvrLuluKochi,English,12:25,Classic,₹380,116,27
Ernakulam,PvrForumMallKochi,English,13:35,Recliner,₹330,10,0
Ernakulam,PvrForumMallKochi,English,13:35,Elite,₹190,111,23
Ernakulam,PvrForumMallKochi,English,13:35,Classic,₹170,24,0
Trivandrum,PvrLuluTrivandrum,English,13:45,Recliner,₹480,8,3
Trivandrum,PvrLuluTrivandrum,English,13:45,Prime,₹220,39,3
Trivandrum,PvrLuluTrivandrum,English,13:45,Classic,₹200,60,10
Kottayam,DhanyaRemyaChanganassery,English,14:00,Remya3D,₹165,196,196
Kottayam,DhanyaRemyaKottayam,English,14:00,Remya3D,₹165,251,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,14:00,Recliner,₹390,23,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,14:00,Premium,₹190,88,9
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,14:00,Executive,₹100,17,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,14:00,Lounger,₹210,14,2
Trivandrum,PvrLuluTrivandrum,English,15:15,Recliner,₹600,16,0
Trivandrum,PvrLuluTrivandrum,English,15:15,Prime,₹290,121,13
Trivandrum,PvrLuluTrivandrum,English,15:15,Classic,₹260,138,7
Ernakulam,PvrOberonMallKochi,English,15:15,ClassicPlus,₹175,141,24
Ernakulam,PvrOberonMallKochi,English,15:15,Classic,₹165,36,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,15:40,VipExecutive,₹480,22,0
Ernakulam,CinepolisVipCentreSquareMallKochi,English,15:40,VipPremium,₹530,54,8
Kottayam,DhanyaRemyaChanganassery,English,15:45,Remya3D,₹165,196,196
Kottayam,DhanyaRemyaKottayam,English,15:45,Remya3D,₹165,251,0
Ernakulam,PvrForumMallKochi,English,16:00,Recliner,₹330,10,0
Ernakulam,PvrForumMallKochi,English,16:00,Elite,₹190,111,29
Ernakulam,PvrForumMallKochi,English,16:00,Classic,₹170,24,0
Trivandrum,PvrLuluTrivandrum,English,16:10,Recliner,₹380,9,4
Trivandrum,PvrLuluTrivandrum,English,16:10,Prime,₹200,76,6
Trivandrum,PvrLuluTrivandrum,English,16:10,Classic,₹180,105,7
Thrissur,InoxSobhaCityMall,English,16:45,RoyalRecliner,₹340,15,2
Thrissur,InoxSobhaCityMall,English,16:45,Club,₹240,221,0
Thrissur,InoxSobhaCityMall,English,16:45,Royal,₹240,44,1
Thrissur,InoxSobhaCityMall,English,16:45,Executive,₹170,36,1
Ernakulam,PvrLuluKochi,English,17:10,Recliner,₹380,10,2
Ernakulam,PvrLuluKochi,English,17:10,Prime,₹220,68,19
Ernakulam,PvrLuluKochi,English,17:10,ClassicPlus,₹190,91,19
Ernakulam,PvrLuluKochi,English,17:10,Classic,₹170,39,2
Trivandrum,PvrLuluTrivandrum,English,21:50,Recliner,₹330,9,5
Trivandrum,PvrLuluTrivandrum,English,21:50,Prime,₹240,76,43
Trivandrum,PvrLuluTrivandrum,English,21:50,Classic,₹200,105,24
