City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochi,Malayalam,09:25,Normal,₹140,13,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,09:25,Executive,₹170,26,0
Ernakulam,CinepolisCentreSquareKochi,Malayalam,09:25,Premium,₹200,67,16
Alappuzha,SwathyScreensNooranad,Malayalam,10:00,Premium,₹150,140,0
Alappuzha,SwathyScreensNooranad,Malayalam,10:00,GoldPlus,₹200,12,0
Trivandrum,PVRLuluTrivandrum,Malayalam,10:05,Recliner,₹500,7,2
Trivandrum,PVRLuluTrivandrum,Malayalam,10:05,Prime,₹210,68,12
Trivandrum,PVRLuluTrivandrum,Malayalam,10:05,Classic,₹180,104,8
Ernakulam,PVRForumMallKochi,Malayalam,10:05,Recliner,₹500,8,4
Ernakulam,PVRForumMallKochi,Malayalam,10:05,Elite,₹200,111,16
Ernakulam,PVRForumMallKochi,Malayalam,10:05,Classic,₹180,28,0
Ernakulam,PVRLuluKochi,Malayalam,10:10,Recliner,₹300,13,10
Ernakulam,PVRLuluKochi,Malayalam,10:10,Prime,₹180,92,22
Ernakulam,PVRLuluKochi,Malayalam,10:10,ClassicPlus,₹160,126,30
Ernakulam,PVRLuluKochi,Malayalam,10:10,Classic,₹140,54,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:15,Gold,₹350,13,1
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:15,Platinum,₹200,80,2
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:15,Silver,₹180,84,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Normal,₹220,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Executive,₹240,83,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:15,Premium,₹260,44,8
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Normal,₹180,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Executive,₹200,136,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:20,Premium,₹220,137,2
