City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,English,13:45,Normal,₹300,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,13:45,Executive,₹350,54,7
Ernakulam,CinepolisCentreSquareMallKochi,English,13:45,Premium,₹400,162,11
Trivandrum,PVRLuluTrivandrum,English,14:50,Recliner,₹650,16,2
Trivandrum,PVRLuluTrivandrum,English,14:50,PicturePerfect,₹370,65,15
Trivandrum,PVRLuluTrivandrum,English,14:50,Prime,₹320,82,18
Trivandrum,PVRLuluTrivandrum,English,14:50,Classic,₹290,112,25
Trivandrum,PVRLuluTrivandrum,English,16:15,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,English,16:15,Prime,₹210,39,12
Trivandrum,PVRLuluTrivandrum,English,16:15,Classic,₹180,60,9
Ernakulam,PVRForumMallKochi,English,16:20,Recliner,₹400,8,1
Ernakulam,PVRForumMallKochi,English,16:20,Elite,₹180,125,4
Ernakulam,PVRForumMallKochi,English,16:20,Classic,₹160,14,0
Ernakulam,CinepolisCentreSquareMallKochi,English,21:35,Normal,₹300,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,21:35,Executive,₹350,54,1
Ernakulam,CinepolisCentreSquareMallKochi,English,21:35,Premium,₹400,162,9
Ernakulam,PVRLuluKochi,English,22:15,Recliner,₹400,9,4
Ernakulam,PVRLuluKochi,English,22:15,Prime,₹180,64,27
Ernakulam,PVRLuluKochi,English,22:15,ClassicPlus,₹160,91,12
Ernakulam,PVRLuluKochi,English,22:15,Classic,₹140,39,2
Trivandrum,PVRLuluTrivandrum,English,22:20,Recliner,₹650,16,2
Trivandrum,PVRLuluTrivandrum,English,22:20,PicturePerfect,₹370,65,19
Trivandrum,PVRLuluTrivandrum,English,22:20,Prime,₹320,82,15
Trivandrum,PVRLuluTrivandrum,English,22:20,Classic,₹290,112,27
