City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisVIPCentreSquareMallKochi,English,11:45,VipExecutive,₹400,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,English,11:45,VipPremium,₹450,53,10
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,13:50,Normal,₹300,13,3
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,13:50,Executive,₹350,54,0
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,13:50,Premium,₹400,162,16
Trivandrum,PVRLuluTrivandrum,English,14:50,Recliner,₹600,16,0
Trivandrum,PVRLuluTrivandrum,English,14:50,PicturePerfect,₹350,65,13
Trivandrum,PVRLuluTrivandrum,English,14:50,Prime,₹300,82,9
Trivandrum,PVRLuluTrivandrum,English,14:50,Classic,₹280,112,26
Ernakulam,PVRForumMallKochi,English,16:00,Recliner,₹300,8,0
Ernakulam,PVRForumMallKochi,English,16:00,Elite,₹160,125,5
Ernakulam,PVRForumMallKochi,English,16:00,Classic,₹140,14,0
Trivandrum,PVRLuluTrivandrum,English,16:15,Recliner,₹400,8,0
Trivandrum,PVRLuluTrivandrum,English,16:15,Prime,₹210,39,1
Trivandrum,PVRLuluTrivandrum,English,16:15,Classic,₹180,60,0
Ernakulam,PVRLuluKochi,English,21:35,Recliner,₹300,13,0
Ernakulam,PVRLuluKochi,English,21:35,Prime,₹180,92,6
Ernakulam,PVRLuluKochi,English,21:35,ClassicPlus,₹160,126,11
Ernakulam,PVRLuluKochi,English,21:35,Classic,₹140,54,5
Ernakulam,CinepolisCentreSquareMallKochi,English,21:40,Normal,₹300,13,3
Ernakulam,CinepolisCentreSquareMallKochi,English,21:40,Executive,₹350,54,3
Ernakulam,CinepolisCentreSquareMallKochi,English,21:40,Premium,₹400,162,8
Trivandrum,PVRLuluTrivandrum,English,22:20,Recliner,₹650,16,0
Trivandrum,PVRLuluTrivandrum,English,22:20,PicturePerfect,₹370,65,12
Trivandrum,PVRLuluTrivandrum,English,22:20,Prime,₹320,82,10
Trivandrum,PVRLuluTrivandrum,English,22:20,Classic,₹290,112,28
