City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,27,0,Hindi,2D
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,165,0,Hindi,2D
Kozhikode,10:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,40,0,Hindi,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹450,23,0,Hindi,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹220,88,0,Hindi,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹170,17,0,Hindi,2D
Kozhikode,19:15,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹250,14,0,Hindi,2D
Ernakulam,16:05,PVRForumMallNH47Kochi,Classic,₹170,14,0,Hindi,2D
Ernakulam,16:05,PVRForumMallNH47Kochi,Elite,₹230,125,16,Hindi,2D
Ernakulam,16:05,PVRForumMallNH47Kochi,Recliner,₹500,8,2,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹140,22,4,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Club,₹200,63,0,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹200,28,12,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹360,10,0,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,4,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,63,0,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,17,Hindi,2D
Thrissur,18:50,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,2,Hindi,2D
Ernakulam,19:10,PVRForumMallNH47Kochi,Classic,₹170,24,0,Hindi,2D
Ernakulam,19:10,PVRForumMallNH47Kochi,Elite,₹210,111,5,Hindi,2D
Ernakulam,19:10,PVRForumMallNH47Kochi,Recliner,₹450,10,0,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹160,19,4,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,0,Hindi,2D
Ernakulam,19:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,10,Hindi,2D
Kannur,19:55,CinepolisSecuraCentreKannur,Normal,₹190,26,0,Hindi,2D
Kannur,19:55,CinepolisSecuraCentreKannur,Executive,₹210,81,2,Hindi,2D
Kannur,19:55,CinepolisSecuraCentreKannur,Premium,₹230,43,7,Hindi,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,4,Hindi,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,5,Hindi,2D
Trivandrum,21:45,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,0,Hindi,2D
Ernakulam,22:35,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,2,Hindi,2D
Ernakulam,22:35,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,14,Hindi,2D
Ernakulam,22:35,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹200,68,36,Hindi,2D
Ernakulam,22:35,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹350,10,2,Hindi,2D
