City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Alappuzha,08:40,CCinemasChengannur,ExecutiveSofa,₹250,22,6,Malayalam,2D
Alappuzha,08:40,CCinemasChengannur,KingsLounge,₹160,321,19,Malayalam,2D
Kozhikode,09:00,RegalCinemasKozhikode,FirstclassSc2,₹200,165,9,Malayalam,2D
Kottayam,09:00,AnchaniCinemas4KDolbyAtmosPallickathodu,Platinum,₹250,16,0,Malayalam,2D
Kottayam,09:00,AnchaniCinemas4KDolbyAtmosPallickathodu,Gold,₹150,171,20,Malayalam,2D
Kottayam,09:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Recliner,₹350,24,3,Malayalam,2D
Kottayam,09:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Platinum,₹180,196,71,Malayalam,2D
Kottayam,09:00,AnchaniCinemas4KRGBLASERATMOSKarukachal,Gold,₹150,130,8,Malayalam,2D
Ernakulam,09:00,MYCinemasRedCarpetKariyad,GoldLounge,₹350,32,6,Malayalam,2D
Ernakulam,09:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹190,96,9,Malayalam,2D
Ernakulam,09:00,MYCinemasKSRTComplexAngamalyKerala,Executive,₹190,160,4,Malayalam,2D
Ernakulam,09:00,MYCinemasKSRTComplexAngamalyKerala,Lounger,₹180,16,0,Malayalam,2D
Ernakulam,09:00,MYCinemasKSRTComplexAngamalyKerala,Sofa,₹250,60,8,Malayalam,2D
Ernakulam,09:00,MYCinemasKSRTComplexAngamalyKerala,Recliner,₹350,17,0,Malayalam,2D
Kottayam,09:00,AbhinayaCinemas4KDolby712Changanassery,Lounge,₹180,199,25,Malayalam,2D
Kottayam,09:00,AbhinayaCinemas4KDolby712Changanassery,Club,₹105,26,0,Malayalam,2D
Kottayam,09:00,AbhinayaCinemas4KDolby712Changanassery,Prime,₹150,387,53,Malayalam,2D
Ernakulam,09:00,AashirvadCineplexxGrandCentreMallMuvattupuzha,Recliner,₹350,13,0,Malayalam,2D
Ernakulam,09:00,AashirvadCineplexxGrandCentreMallMuvattupuzha,Platinum,₹200,72,4,Malayalam,2D
Ernakulam,09:00,AashirvadCineplexxGrandCentreMallMuvattupuzha,Gold,₹180,106,2,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,SofaSeat,₹275,16,3,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,Platinum,₹175,67,19,Malayalam,2D
Pathanamthitta,09:00,AashirvadCineplexxKadappra,Gold,₹155,150,18,Malayalam,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Platinum,₹200,15,0,Malayalam,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Gold,₹150,113,0,Malayalam,2D
Thrissur,09:00,VKGCINEMAS4KRGBLASERDOLBYATMOSPAVARATTY,Silver,₹130,64,0,Malayalam,2D
Ernakulam,09:15,FourStarMoviesManjapraAngamaly,Platinum,₹170,16,1,Malayalam,2D
Ernakulam,09:15,FourStarMoviesManjapraAngamaly,Gold,₹129,222,32,Malayalam,2D
Kottayam,09:15,AnchaniCinemas4KRGBLASERATMOSKarukachal,Recliner,₹350,19,0,Malayalam,2D
Kottayam,09:15,AnchaniCinemas4KRGBLASERATMOSKarukachal,Platinum,₹180,146,10,Malayalam,2D
Kottayam,09:15,AnchaniCinemas4KRGBLASERATMOSKarukachal,Gold,₹150,64,0,Malayalam,2D
Ernakulam,09:30,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,126,2,Malayalam,2D
Ernakulam,09:30,JMMoviesJoshMallMookkannoorAngamaly,Diamond,₹180,53,1,Malayalam,2D
Ernakulam,09:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2,₹200,160,99,Malayalam,2D
Ernakulam,09:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen2Sofa,₹280,35,22,Malayalam,2D
Kannur,09:30,SJGCinemas4KDolbyAtmosUlikkal,Standard,₹150,260,60,Malayalam,2D
Ernakulam,09:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4,₹200,154,41,Malayalam,2D
Ernakulam,09:30,VanithaCineplexRGBLaser4K3DATMOSEdappally,Screen4Sofa,₹280,15,6,Malayalam,2D
Trivandrum,09:45,AriesplexSLCinemasCinionicDolbyAtmos,Platinum,₹480,42,10,Malayalam,2D
Trivandrum,09:45,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹180,293,247,Malayalam,2D
Trivandrum,09:45,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹160,365,205,Malayalam,2D
Kannur,10:00,AlakodeFilmCity4KDolbyAtmos,Surya,₹160,284,29,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,55,4,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,169,24,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,75,7,Malayalam,2D
Kozhikode,10:00,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,32,5,Malayalam,2D
Ernakulam,10:00,JMAX2K3DDolby71PATTIMATTOM,Platinum,₹190,90,23,Malayalam,2D
Ernakulam,10:00,JMAX2K3DDolby71PATTIMATTOM,Gold,₹170,126,11,Malayalam,2D
Ernakulam,10:00,JMAX2K3DDolby71PATTIMATTOM,Silver,₹150,18,0,Malayalam,2D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Recliner,₹350,27,12,Malayalam,2D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Premium,₹180,155,73,Malayalam,2D
Thrissur,10:00,PalaxiCinemasHiliteMallThrissur,Executive,₹99,37,9,Malayalam,2D
Kottayam,10:00,NiceMovieHouseThalayolaparambu,Balcony,₹150,82,4,Malayalam,2D
Kottayam,10:00,NiceMovieHouseThalayolaparambu,FirstClass,₹105,404,20,Malayalam,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Recliner,₹350,18,10,Malayalam,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Platinum,₹210,81,36,Malayalam,2D
Kollam,10:00,AashirvadCineplexxKottiyam,Gold,₹180,78,23,Malayalam,2D
Kollam,10:00,JBCinemas4K3DNallila,Blue,₹129.8,242,130,Malayalam,2D
Kollam,10:00,MYCinemasHJComplexKarunagapally,Classic,₹170,194,101,Malayalam,2D
Kottayam,10:00,MYCinemasThalayolaparambuKerala,Platinum,₹140,84,7,Malayalam,2D
Kottayam,10:00,MYCinemasThalayolaparambuKerala,Gold,₹105,402,30,Malayalam,2D
Kottayam,10:00,MYCinemasThalayolaparambuKerala,Executive,₹80,88,0,Malayalam,2D
