City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen1,₹190,180,40
Ernakulam,VanithaCineplexRGBLaser4K3DATMOSEdappally,Malayalam,10:00,Screen1Sofa,₹270,32,5
Alappuzha,PANCinemasAlappuzha,Malayalam,10:10,Platinum,₹250,37,0
Alappuzha,PANCinemasAlappuzha,Malayalam,10:10,Gold,₹180,136,30
Kollam,Gmax4KUtsavAradhanaComplex,Malayalam,11:45,Royal,₹150,333,0
Ernakulam,PVRForumMallKochi,Malayalam,13:15,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,Malayalam,13:15,Elite,₹190,125,20
Ernakulam,PVRForumMallKochi,Malayalam,13:15,Classic,₹160,14,0
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Recliner,₹400,7,4
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Classic,₹220,77,22
Trivandrum,PVRLuluTrivandrum,Malayalam,13:45,Prime,₹210,60,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,14:30,Executive,₹400,24,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,Malayalam,14:30,Gold,₹129.7,195,18
Kollam,MYCinemasHJComplexKarunagapally,Malayalam,14:45,Classic,₹150,194,12
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,16:05,Platinum,₹220,31,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,16:05,Gold,₹200,67,30
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,16:30,Platinum,₹160,109,0
Ernakulam,MYCinemasKSRTComplexAngamalyKerala,Malayalam,16:30,Gold,₹150,188,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,22:30,Executive,₹129.7,351,351
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Malayalam,10:30,Economy,₹100,13,0
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Malayalam,10:30,Executive,₹150,139,52
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Malayalam,10:30,Gold,₹250,4,0
Ernakulam,STCinemasGoldenMallMattoor,Malayalam,10:45,Premium,₹150,142,0
