City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,10:40,MYCinemasRedCarpetKariyad,GoldLounge,₹290,32,0,Hindi,2D
Ernakulam,10:40,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹170,96,0,Hindi,2D
Kozhikode,11:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,27,2,Hindi,2D
Kozhikode,11:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,146,4,Hindi,2D
Kozhikode,11:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,25,0,Hindi,2D
Kozhikode,11:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,22,0,Hindi,2D
Kollam,12:45,MYCinemasRPMallKollam,Sofa,₹250,9,5,Hindi,2D
Kollam,12:45,MYCinemasRPMallKollam,ExecutiveOffline,₹200,89,12,Hindi,2D
Kollam,12:45,MYCinemasRPMallKollam,Lounger,₹230,9,0,Hindi,2D
Kozhikode,13:15,TheCrownTheatreCalicut,Audi2,₹180,148,22,Hindi,2D
Trivandrum,16:30,AriesplexSLCinemasCinionicDolbyAtmos,Gold,₹250,11,0,Hindi,2D
Trivandrum,16:30,AriesplexSLCinemasCinionicDolbyAtmos,Executive,₹150,142,2,Hindi,2D
Trivandrum,16:30,AriesplexSLCinemasCinionicDolbyAtmos,Economy,₹100,16,0,Hindi,2D
Ernakulam,16:45,ShenoysKochi,Diamond,₹220,71,71,Hindi,2D
Ernakulam,18:00,MYCinemasRedCarpetKariyad,GoldLounge,₹290,32,0,Hindi,2D
Ernakulam,18:00,MYCinemasRedCarpetKariyad,ExecutiveOffline,₹170,96,0,Hindi,2D
Ernakulam,19:30,ShenoysKochi,Diamond,₹220,71,9,Hindi,2D
Kozhikode,20:45,TheCrownTheatreCalicut,Audi2,₹180,148,27,Hindi,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,23,0,Hindi,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,88,0,Hindi,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,17,0,Hindi,2D
Kozhikode,22:45,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,14,0,Hindi,2D
Trivandrum,13:10,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,Hindi,2D
Trivandrum,13:10,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,85,0,Hindi,2D
Trivandrum,13:10,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹280,50,10,Hindi,2D
Ernakulam,13:30,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,25,4,Hindi,2D
Ernakulam,13:30,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,39,1,Hindi,2D
Ernakulam,13:30,CinepolisCentreSquareMallErnakulamKochi,Premium,₹210,84,17,Hindi,2D
Trivandrum,14:55,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumExecutive,₹200,32,2,Hindi,2D
Trivandrum,14:55,CinepolisMOTEanchakkalThiruvananthapuram,PlatinumPremium,₹250,33,0,Hindi,2D
Ernakulam,15:30,PVRForumMallNH47Kochi,Classic,₹150,14,0,Hindi,2D
Ernakulam,15:30,PVRForumMallNH47Kochi,Elite,₹190,125,20,Hindi,2D
Ernakulam,15:30,PVRForumMallNH47Kochi,Recliner,₹400,8,0,Hindi,2D
Trivandrum,15:30,PVRLULULuluInternationalShoppingMallTrivandrum,Luxe,₹500,24,6,Hindi,2D
Trivandrum,15:30,PVRLULULuluInternationalShoppingMallTrivandrum,LuxePrime,₹700,26,9,Hindi,2D
Ernakulam,16:35,PVRLuluLuluInternationalShoppingMallKochi,Luxe,₹500,16,0,Hindi,2D
Ernakulam,16:35,PVRLuluLuluInternationalShoppingMallKochi,LuxePrime,₹550,38,24,Hindi,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹130,22,7,Hindi,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,Club,₹190,66,4,Hindi,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹190,28,6,Hindi,2D
Thrissur,19:15,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹350,10,2,Hindi,2D
Ernakulam,19:25,CinepolisCentreSquareMallErnakulamKochi,Normal,₹170,25,4,Hindi,2D
Ernakulam,19:25,CinepolisCentreSquareMallErnakulamKochi,Executive,₹200,39,2,Hindi,2D
Ernakulam,19:25,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,84,22,Hindi,2D
Trivandrum,21:35,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,104,11,Hindi,2D
Trivandrum,21:35,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹230,68,43,Hindi,2D
Trivandrum,21:35,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹450,7,5,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹160,39,0,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,ClassicPlus,₹180,91,13,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,Prime,₹220,68,35,Hindi,2D
Ernakulam,22:10,PVRLuluLuluInternationalShoppingMallKochi,Recliner,₹500,10,6,Hindi,2D
Trivandrum,22:10,CinepolisMOTEanchakkalThiruvananthapuram,Normal,₹180,34,0,Hindi,2D
Trivandrum,22:10,CinepolisMOTEanchakkalThiruvananthapuram,Executive,₹200,85,2,Hindi,2D
