City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,00:00,VipExecutive,₹450,20,20
Ernakulam,CinepolisVIPCentreSquareMallKochi,Hindi,00:00,VipPremium,₹500,53,53
Kannur,CinepolisSecuraCentreKannur,Hindi,08:55,Normal,₹110,20,0
Kannur,CinepolisSecuraCentreKannur,Hindi,08:55,Executive,₹140,62,0
Kannur,CinepolisSecuraCentreKannur,Hindi,08:55,Premium,₹160,30,2
Ernakulam,PVROberonMallKochi,Hindi,09:30,ClassicPlus,₹190,104,0
Ernakulam,PVROberonMallKochi,Hindi,09:30,Classic,₹170,54,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,09:40,Silver,₹180,28,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,09:40,Gold,₹200,84,1
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,09:40,Platinum,₹220,42,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Hindi,09:40,Recliner,₹400,12,0
Kannur,MagicFramesDowntownMallThalassery,Hindi,10:00,Gold,₹160,131,0
Ernakulam,PVRLuluKochi,Hindi,10:10,Recliner,₹400,13,1
Ernakulam,PVRLuluKochi,Hindi,10:10,Prime,₹210,92,2
Ernakulam,PVRLuluKochi,Hindi,10:10,ClassicPlus,₹190,126,0
Ernakulam,PVRLuluKochi,Hindi,10:10,Classic,₹160,54,2
Trivandrum,ArtechCinemasTrivandrum,Hindi,10:10,Platinum,₹200,106,1
Trivandrum,ArtechCinemasTrivandrum,Hindi,10:10,Silver,₹180,90,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Hindi,10:15,RemyaCircle,₹135,197,55
Kozhikode,AashirvadCineplexxKozhikode,Hindi,10:15,Platinum,₹220,31,0
Kozhikode,AashirvadCineplexxKozhikode,Hindi,10:15,Gold,₹200,67,0
Thrissur,INOXSobhaCityMall,Hindi,10:25,RoyalRecliner,₹400,10,2
Thrissur,INOXSobhaCityMall,Hindi,10:25,Club,₹250,66,0
Thrissur,INOXSobhaCityMall,Hindi,10:25,Royal,₹250,28,15
Thrissur,INOXSobhaCityMall,Hindi,10:25,Executive,₹150,22,0
Trivandrum,PVRLuluTrivandrum,Hindi,10:25,Recliner,₹400,7,0
Trivandrum,PVRLuluTrivandrum,Hindi,10:25,Prime,₹210,60,3
Trivandrum,PVRLuluTrivandrum,Hindi,10:25,Classic,₹180,77,0
Ernakulam,ShenoysKochi,Hindi,10:30,Lounge,₹250,26,26
Ernakulam,ShenoysKochi,Hindi,10:30,Diamond,₹180,88,88
