State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Pathanamthitta,SreelakshmiTheatreRanni,Malayalam,11:00,GoldClass,₹110,206,2
Kerala,Palakkad,RavirajComplexACKozhinjampara,Malayalam,11:00,FirstClass,₹110,172,77
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,11:00,Platinum,₹150,81,20
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,11:00,Gold,₹110,368,12
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:00,ExecutiveClass,₹160,31,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:00,ExecutiveClass1,₹150,127,0
Kerala,Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,8
Kerala,Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Kerala,Pathanamthitta,AiswaryaTheatrePathanamthitta,Malayalam,11:15,Special,₹150,392,13
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,11:15,Recliner,₹350,8,2
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,11:15,Elite,₹170,111,19
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,11:15,Classic,₹150,28,0
Kerala,Kannur,LibertyParadiseThalassery,Malayalam,11:30,Mini,₹129.8,250,177
Kerala,Palakkad,PriyadarsiniCinema,Malayalam,11:30,Dress,₹110,302,0
Kerala,Idukki,AiswaryaCinemasKattappana,Malayalam,12:00,Diamond,₹129,172,7
Kerala,Malappuram,LadderCinemasIndianMall,Malayalam,12:45,Executive,₹150,114,0
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:15,Normal,₹140,26,4
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:15,Executive,₹160,56,6
Kerala,Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:15,Premium,₹180,117,29
Kerala,Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,13:30,Standard,₹129.7,131,2
Kerala,Kannur,AuraCinemasPeravoor,Malayalam,13:30,Screen2,₹130,145,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,RoyalRecliner,₹290,10,6
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,Club,₹170,155,8
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,Royal,₹170,32,18
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:40,Executive,₹130,26,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:45,Platinum,₹220,27,0
Kerala,Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:45,Gold,₹200,54,0
Kerala,Ernakulam,PvrLuluKochi,Malayalam,13:50,Recliner,₹300,13,1
Kerala,Ernakulam,PvrLuluKochi,Malayalam,13:50,Prime,₹160,143,20
Kerala,Ernakulam,PvrLuluKochi,Malayalam,13:50,ClassicPlus,₹140,133,5
Kerala,Ernakulam,PvrLuluKochi,Malayalam,13:50,Classic,₹110,57,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:55,Recliner,₹350,8,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:55,Elite,₹170,111,25
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,13:55,Classic,₹150,28,0
Kerala,Palakkad,RavirajComplexACKozhinjampara,Malayalam,14:00,FirstClass,₹110,172,77
Kerala,Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,14:05,Sofa,₹200,11,0
Kerala,Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,14:05,Silver,₹129.7,147,10
Kerala,Pathanamthitta,SreelakshmiTheatreRanni,Malayalam,14:30,GoldClass,₹110,206,0
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,14:30,Platinum,₹150,81,22
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,14:30,Gold,₹110,368,12
Kerala,Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,14:30,VgmGreen,₹190,160,20
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,14:30,Recliner,₹300,8,5
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,14:30,Prime,₹160,84,31
Kerala,Trivandrum,PvrLuluTrivandrum,Malayalam,14:30,Classic,₹140,88,3
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Malayalam,14:30,ExecutiveClass,₹160,31,0
Kerala,Pathanamthitta,ThrilokCinemasPandalam,Malayalam,14:30,ExecutiveClass1,₹150,127,0
Kerala,Malappuram,LadderCinemasIndianMall,Malayalam,14:45,Executive,₹150,114,3
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,15:00,Recliner,₹390,29,0
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,15:00,Premium,₹190,135,5
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,15:00,Executive,₹100,27,1
Kerala,Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,15:00,Lounger,₹210,24,1
Kerala,Malappuram,LadderCinemasIndianMall,Malayalam,15:00,Executive,₹150,114,0
Kerala,Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,15:30,Platinum,₹250,14,0
Kerala,Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,15:30,Gold,₹150,153,3
Kerala,Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,16:00,Chandra,₹160,151,0
Kerala,Kannur,AuraCinemasPeravoor,Malayalam,16:30,Screen2,₹130,145,0
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,16:35,LuxePrime,₹400,42,21
Kerala,Ernakulam,PvrForumMallKochi,Malayalam,16:35,Luxe,₹300,16,0
Kerala,Palakkad,RavirajComplexACKozhinjampara,Malayalam,18:00,FirstClass,₹110,172,77
Kerala,Idukki,AashirvadCineplexxThodupuzha,Malayalam,18:00,Gold,₹185,69,3
Kerala,Idukki,AashirvadCineplexxThodupuzha,Malayalam,18:00,Silver,₹155,254,14
Kerala,Malappuram,LadderCinemasIndianMall,Malayalam,18:00,Executive,₹150,114,6
Kerala,Palakkad,PriyadarsiniCinema,Malayalam,18:00,Dress,₹110,302,0
Kerala,Kannur,LibertyParadiseThalassery,Malayalam,18:00,Mini,₹129.8,250,175
Kerala,Pathanamthitta,AiswaryaTheatrePathanamthitta,Malayalam,18:15,Special,₹150,392,31
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,18:15,Platinum,₹150,81,20
Kerala,Pathanamthitta,SCinemasKonni,Malayalam,18:15,Gold,₹110,368,12
Kerala,Pathanamthitta,SreelakshmiTheatreRanni,Malayalam,18:30,GoldClass,₹110,206,0
Kerala,Ernakulam,EvmLatha4K3DRgbPureLaser71Muvattupuzha,Malayalam,18:30,Deluxe,₹150,160,8
Kerala,Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,18:55,Sofa,₹200,11,0
