City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,15:50,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,15:50,Executive,₹160,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,15:50,Premium,₹190,44,10
Trivandrum,CinepolisMotTrivandrum,Hindi,15:55,Normal,₹180,32,0
Trivandrum,CinepolisMotTrivandrum,Hindi,15:55,Executive,₹200,128,5
Trivandrum,PvrLuluTrivandrum,Hindi,16:25,Recliner,₹350,7,0
Trivandrum,PvrLuluTrivandrum,Hindi,16:25,Prime,₹190,51,1
Trivandrum,PvrLuluTrivandrum,Hindi,16:25,Classic,₹170,70,1
Ernakulam,PvrForumMallKochi,Hindi,17:10,Recliner,₹350,10,0
Ernakulam,PvrForumMallKochi,Hindi,17:10,Elite,₹170,111,3
Ernakulam,PvrForumMallKochi,Hindi,17:10,Classic,₹150,24,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,19:30,VipExecutive,₹400,20,20
Ernakulam,CinepolisVipCentreSquareMallKochi,Hindi,19:30,VipPremium,₹450,53,53
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:35,Normal,₹200,27,27
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:35,Executive,₹240,78,78
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,19:35,Premium,₹240,41,41
Trivandrum,CinepolisMotTrivandrum,Hindi,21:30,Normal,₹180,32,32
Trivandrum,CinepolisMotTrivandrum,Hindi,21:30,Executive,₹200,128,128
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:35,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:35,Executive,₹160,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,21:35,Premium,₹190,44,9
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:05,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:05,Executive,₹240,83,7
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,22:05,Premium,₹240,44,2
