City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:25,Classic,₹140,325,9
Ernakulam,PVRLuluKochi,Malayalam,09:30,Recliner,₹300,13,2
Ernakulam,PVRLuluKochi,Malayalam,09:30,Prime,₹160,143,6
Ernakulam,PVRLuluKochi,Malayalam,09:30,ClassicPlus,₹140,133,3
Ernakulam,PVRLuluKochi,Malayalam,09:30,Classic,₹110,57,1
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Normal,₹140,33,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Executive,₹160,70,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:45,Premium,₹180,177,2
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:55,Normal,₹220,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:55,Executive,₹240,79,1
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:55,Premium,₹260,44,6
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Sofa,₹250,46,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,180,28
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,LuxePrime,₹600,26,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Luxe,₹450,24,0
Ernakulam,PVROberonMallKochi,Malayalam,10:10,ClassicPlus,₹140,141,20
Ernakulam,PVROberonMallKochi,Malayalam,10:10,Classic,₹120,36,0
Ernakulam,PVRForumMallKochi,Malayalam,10:10,LuxePrime,₹500,42,2
Ernakulam,PVRForumMallKochi,Malayalam,10:10,Luxe,₹400,16,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Sofa,₹230,15,4
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Platinum,₹200,45,2
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Gold,₹170,109,2
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Recliner,₹500,8,4
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Prime,₹210,84,19
Trivandrum,PVRLuluTrivandrum,Malayalam,10:20,Classic,₹180,88,7
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:20,Sofa,₹200,9,5
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:20,ExecutiveOffline,₹150,89,10
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:20,Lounger,₹180,9,0
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Malayalam,10:30,Classic,₹150,349,5
Kasaragod,VGMMultiplexAC2K7Point1Dolby,Malayalam,10:30,VgmBlue,₹190,241,16
Trivandrum,ArtechCinemasTrivandrum,Malayalam,10:30,Platinum,₹180,105,0
