City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,PVRKripaThampanoorTrivandrum,Malayalam,09:25,Classic,₹140,325,11
Ernakulam,PVRLuluKochi,Malayalam,09:30,Recliner,₹300,13,9
Ernakulam,PVRLuluKochi,Malayalam,09:30,Prime,₹180,143,78
Ernakulam,PVRLuluKochi,Malayalam,09:30,ClassicPlus,₹160,133,28
Ernakulam,PVRLuluKochi,Malayalam,09:30,Classic,₹140,57,2
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Recliner,₹450,9,0
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Prime,₹270,76,20
Trivandrum,PVRLuluTrivandrum,Malayalam,09:40,Classic,₹210,105,9
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,09:45,Normal,₹140,33,4
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,09:45,Executive,₹160,70,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Malayalam,09:45,Premium,₹180,177,28
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:50,Normal,₹220,27,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:50,Executive,₹240,74,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:50,Premium,₹260,41,16
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,Silver,₹180,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,Gold,₹200,105,7
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,10:00,Platinum,₹220,57,5
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:00,Recliner,₹300,14,0
Palakkad,MagicFramesCinemasPattambi,Malayalam,10:00,Gold,₹150,246,0
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Sofa,₹250,46,2
Kozhikode,ARCCoronation4KDolbyAtmos,Malayalam,10:00,Elite,₹160,180,62
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:05,Normal,₹160,34,0
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:05,Executive,₹180,136,4
Trivandrum,CinepolisMOTTrivandrum,Malayalam,10:05,Premium,₹200,137,5
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,LuxePrime,₹650,26,13
Trivandrum,PVRLuluTrivandrum,Malayalam,10:10,Luxe,₹550,24,6
Ernakulam,PVRForumMallKochi,Malayalam,10:10,LuxePrime,₹500,42,5
Ernakulam,PVRForumMallKochi,Malayalam,10:10,Luxe,₹400,16,0
Ernakulam,PVROberonMallKochi,Malayalam,10:10,ClassicPlus,₹190,141,48
Ernakulam,PVROberonMallKochi,Malayalam,10:10,Classic,₹160,36,2
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Sofa,₹250,15,3
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Platinum,₹210,45,2
Kollam,AashirvadCineplexxKottiyam,Malayalam,10:15,Gold,₹180,109,4
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:20,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:20,Gold,₹150,117,18
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:20,Sofa,₹250,9,9
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:20,ExecutiveOffline,₹180,89,23
Kollam,MYCinemasRPMallKollamKerala,Malayalam,10:20,Lounger,₹200,9,0
Ernakulam,PVRLuluKochi,Malayalam,10:25,Recliner,₹350,54,35
Kollam,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,₹150,235,5
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Malayalam,10:30,Classic,₹150,349,16
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:30,VipExecutive,₹450,20,0
Ernakulam,CinepolisVIPCentreSquareMallKochi,Malayalam,10:30,VipPremium,₹500,53,13
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,10:30,Nakshatra,₹160,212,9
