City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Ernakulam,16:10,PVRForumMallNH47Kochi,Classic,₹130,24,0,Hindi,2D
Ernakulam,16:10,PVRForumMallNH47Kochi,Elite,₹170,111,20,Hindi,2D
Ernakulam,16:10,PVRForumMallNH47Kochi,Recliner,₹350,10,0,Hindi,2D
