City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Box,₹120,45,21
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Classic,₹110,154,28
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,1
Kottayam,DhanyaRemyaKottayam,Tamil,11:00,Remya,₹135,251,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,11:00,RemyaCircle,₹135,197,54
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,11:15,Yamuna,₹130,330,0
Alappuzha,PANCinemasAlappuzha,Tamil,11:20,Platinum,₹250,34,0
Alappuzha,PANCinemasAlappuzha,Tamil,11:20,Gold,₹180,138,0
Ernakulam,Kanoos2KRavipuram,Tamil,12:00,Diamond,₹110,186,0
Idukki,SanthoshCinemaDolby7Point1Kattappana,Tamil,12:00,RoyalCircle,₹110,268,0
Palakkad,VrindavanTheatreKozhinjampara,Tamil,14:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Tamil,14:00,Classic,₹110,154,30
Kottayam,DhanyaRemyaKottayam,Tamil,14:00,Remya,₹135,251,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,14:00,RemyaCircle,₹135,197,54
Palakkad,AromaScreen2Palakkad,Tamil,14:15,KingCircle,₹129.8,235,1
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,14:30,RoyalCircle,₹150,87,3
Alappuzha,SNTheatreHaripad,Tamil,14:45,Screen1,₹110,175,2
Idukki,SanthoshCinemaDolby7Point1Kattappana,Tamil,15:00,RoyalCircle,₹110,268,0
Alappuzha,PANCinemasAlappuzha,Tamil,16:00,Platinum,₹250,34,0
Alappuzha,PANCinemasAlappuzha,Tamil,16:00,Gold,₹180,138,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Tamil,16:15,Yamuna,₹130,330,0
Palakkad,VrindavanTheatreKozhinjampara,Tamil,18:00,Box,₹120,45,20
Palakkad,VrindavanTheatreKozhinjampara,Tamil,18:00,Classic,₹110,154,32
Kottayam,DhanyaRemyaChanganassery,Tamil,18:00,Dhanya,₹135,423,3
Kottayam,DhanyaRemyaKottayam,Tamil,18:00,Remya,₹135,251,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,18:00,RemyaCircle,₹135,197,54
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,₹150,87,4
Kollam,DhanyaRemyaKollam,Tamil,18:15,Daimond,₹135,529,33
Ernakulam,Kanoos2KRavipuram,Tamil,19:00,Diamond,₹110,186,3
Palakkad,VrindavanTheatreKozhinjampara,Tamil,21:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Tamil,21:00,Classic,₹110,154,52
Kottayam,DhanyaRemyaKottayam,Tamil,21:00,Remya,₹135,251,1
Pathanamthitta,DhanyaRemyaPathanamthitta,Tamil,21:00,RemyaCircle,₹135,197,59
Alappuzha,SNTheatreHaripad,Tamil,21:15,Screen1,₹110,175,0
Idukki,SanthoshCinemaDolby7Point1Kattappana,Tamil,21:30,RoyalCircle,₹110,268,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,21:45,RoyalCircle,₹150,87,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,21:50,VipExecutive,₹250,18,14
Trivandrum,CinepolisMOTTrivandrum,Tamil,21:50,VipPremium,₹300,18,18
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,22:00,Normal,₹190,19,2
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,22:00,Executive,₹200,43,17
Ernakulam,CinepolisCentreSquareKochiWithIMAX,Tamil,22:00,Premium,₹210,44,20
Trivandrum,AriesplexSLCinemasCinionicDolbyAtmosVanchiyoorThiruvananthapuram,Tamil,14:00,Executive,₹110,70,9
