City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,English,13:10,Recliner,₹500,8,0
Ernakulam,PvrForumMallKochi,English,13:10,Elite,₹230,125,20
Ernakulam,PvrForumMallKochi,English,13:10,Classic,₹210,14,0
Ernakulam,PvrForumMallKochi,English,13:15,Recliner,₹450,10,0
Ernakulam,PvrForumMallKochi,English,13:15,Elite,₹220,111,16
Ernakulam,PvrForumMallKochi,English,13:15,Classic,₹200,24,0
Trivandrum,PvrLuluTrivandrum,English,13:55,Recliner,₹400,7,7
Trivandrum,PvrLuluTrivandrum,English,13:55,Prime,₹210,51,3
Trivandrum,PvrLuluTrivandrum,English,13:55,Classic,₹180,70,6
Ernakulam,PvrLuluKochi,English,17:05,Recliner,₹350,10,5
Ernakulam,PvrLuluKochi,English,17:05,Prime,₹200,68,1
Ernakulam,PvrLuluKochi,English,17:05,ClassicPlus,₹180,91,12
Ernakulam,PvrLuluKochi,English,17:05,Classic,₹160,39,0
Ernakulam,CinepolisCentreSquareMallKochi,English,22:40,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,English,22:40,Executive,₹160,43,6
Ernakulam,CinepolisCentreSquareMallKochi,English,22:40,Premium,₹190,44,5
