City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:45,PlatinumExecutive,₹300,32,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,10:45,PlatinumPremium,₹350,33,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,87,3
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,₹120,172,77
Ernakulam,SangeetaCinemaKochi,Tamil,12:00,BlueCircle,₹160,187,18
Trivandrum,ArtechCinemasTrivandrum,Tamil,12:50,Platinum,₹200,106,20
Trivandrum,ArtechCinemasTrivandrum,Tamil,12:50,Silver,₹180,90,1
Trivandrum,CinepolisMOTTrivandrum,Tamil,13:45,PlatinumExecutive,₹300,32,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,13:45,PlatinumPremium,₹350,33,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,14:00,FirstClass,₹129.8,527,3
Palakkad,RavirajComplexACKozhinjampara,Tamil,14:00,FirstClass,₹120,172,77
Malappuram,NaxaPopularFilmCity4K3DDolbyAtmos,Tamil,14:45,DiamondCircle,₹110,143,0
Ernakulam,SangeetaCinemaKochi,Tamil,15:00,BlueCircle,₹160,187,18
Kannur,MagicFramesDowntownMallThalassery,Tamil,15:00,Gold,₹180,131,3
Trivandrum,ArtechCinemasTrivandrum,Tamil,15:25,Platinum,₹200,106,3
Trivandrum,ArtechCinemasTrivandrum,Tamil,15:25,Silver,₹180,90,7
Trivandrum,PVRLuluTrivandrum,Tamil,15:55,Recliner,₹500,8,2
Trivandrum,PVRLuluTrivandrum,Tamil,15:55,Prime,₹250,34,12
Trivandrum,PVRLuluTrivandrum,Tamil,15:55,Classic,₹210,65,19
Thrissur,INOXSobhaCityMall,Tamil,16:00,RoyalRecliner,₹290,10,4
Thrissur,INOXSobhaCityMall,Tamil,16:00,Club,₹170,66,1
Thrissur,INOXSobhaCityMall,Tamil,16:00,Royal,₹170,28,4
Thrissur,INOXSobhaCityMall,Tamil,16:00,Executive,₹130,22,2
Trivandrum,CinepolisMOTTrivandrum,Tamil,16:45,PlatinumExecutive,₹200,32,3
Trivandrum,CinepolisMOTTrivandrum,Tamil,16:45,PlatinumPremium,₹200,33,11
Ernakulam,PVRLuluKochi,Tamil,17:10,Recliner,₹350,9,0
Ernakulam,PVRLuluKochi,Tamil,17:10,Prime,₹220,64,36
Ernakulam,PVRLuluKochi,Tamil,17:10,ClassicPlus,₹180,91,31
Ernakulam,PVRLuluKochi,Tamil,17:10,Classic,₹160,39,1
Palakkad,RavirajComplexACKozhinjampara,Tamil,18:00,FirstClass,₹120,172,88
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,18:15,RoyalCircle,₹150,87,8
Ernakulam,PVRForumMallKochi,Tamil,18:50,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,Tamil,18:50,Elite,₹190,111,16
Ernakulam,PVRForumMallKochi,Tamil,18:50,Classic,₹150,28,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,19:40,PlatinumExecutive,₹400,32,16
Trivandrum,CinepolisMOTTrivandrum,Tamil,19:40,PlatinumPremium,₹450,33,23
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,21:00,FirstClass,₹129.8,527,17
Palakkad,RavirajComplexACKozhinjampara,Tamil,21:00,FirstClass,₹120,172,79
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,21:45,RoyalCircle,₹150,87,10
Malappuram,PopularFilmCityValanchery,Tamil,21:45,DiamondCircle,₹110,143,0
Idukki,SilverHillsNaxaCinemas4KDolbyATMOS,Tamil,22:00,Silver,₹160,80,80
Kannur,CinepolisSecuraCentreKannur,Tamil,22:20,Normal,₹140,20,20
Kannur,CinepolisSecuraCentreKannur,Tamil,22:20,Executive,₹160,62,62
Kannur,CinepolisSecuraCentreKannur,Tamil,22:20,Premium,₹180,30,30
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,22:25,Normal,₹150,19,2
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,22:25,Executive,₹170,43,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,22:25,Premium,₹200,44,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:30,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:30,Premium,₹220,88,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:30,Executive,₹170,17,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,22:30,Lounger,₹250,14,0
Trivandrum,CinepolisMOTTrivandrum,Tamil,22:35,PlatinumExecutive,₹200,32,9
Trivandrum,CinepolisMOTTrivandrum,Tamil,22:35,PlatinumPremium,₹200,33,26
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,22:45,Normal,₹220,27,2
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,22:45,Executive,₹240,74,5
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,22:45,Premium,₹260,41,0
Ernakulam,STCinemasGoldenMallMattoor,Tamil,10:30,Premium,₹150,141,0
Palakkad,GowriMovieHouse2KDolby7Point1PudunagaramKollengode,Tamil,10:50,FirstClass,₹110,129,0
Palakkad,DreamaxCinemas2K71SurroundMayannur,Tamil,11:00,Executive,₹129.8,114,0
Palakkad,DreamaxCinemas2K71SurroundMayannurOttapalam,Tamil,11:30,Executive,₹129.8,114,0
Palakkad,GowriMovieHouse2KDolby7Point1OotraKollengode,Tamil,13:50,FirstClass,₹110,129,3
Palakkad,DreamaxCinemas2K71SurroundMayannurOttapalam,Tamil,14:45,Executive,₹129.8,114,0
Palakkad,DreamaxCinemas2K71SurroundMayannur,Tamil,16:30,Executive,₹129.8,114,0
Palakkad,DreamaxCinemas2K71SurroundMayannurOttapalam,Tamil,18:45,Executive,₹129.8,114,0
Palakkad,DreamaxCinemas2K71SurroundMayannurOttapalam,Tamil,21:30,Executive,₹129.8,114,0
Palakkad,DreamaxCinemas2K71SurroundMayannurOttapalam,Tamil,22:15,Executive,₹129.8,114,0
