City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Recliner,₹470,23,0,English,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Premium,₹240,88,0,English,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Executive,₹180,17,0,English,2D
Kozhikode,13:30,PalaxiCinemasHiLITEMALLKozhikode,Lounger,₹270,14,0,English,2D
Ernakulam,18:00,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,120,6,English,2D
Ernakulam,18:00,JMMoviesJoshMallMookkannoorAngamaly,Platinum,₹180,16,2,English,2D
Thrissur,20:00,PalaxiCinemasHiliteMallThrissur,Premium,₹230,215,14,English,2D
Thrissur,20:00,PalaxiCinemasHiliteMallThrissur,Lounger,₹250,22,1,English,2D
Thrissur,20:00,PalaxiCinemasHiliteMallThrissur,Premium,₹270,215,14,English,2D
Thrissur,20:00,PalaxiCinemasHiliteMallThrissur,Lounger,₹280,22,1,English,2D
Ernakulam,23:00,JMMoviesJoshMallMookkannoorAngamaly,Gold,₹150,120,0,English,2D
Ernakulam,23:00,JMMoviesJoshMallMookkannoorAngamaly,Platinum,₹180,16,0,English,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Classic,₹92,22,0,English,2D
Ernakulam,14:35,PVRForumMallNH47Kochi,Elite,₹92,85,48,English,2D
Trivandrum,15:00,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹600,48,1,English,4DX2D
Trivandrum,15:00,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹700,32,7,English,4DX2D
Ernakulam,15:20,PVRLuluLuluInternationalShoppingMallKochi,Classic,₹199,116,22,English,4DX2D
Thrissur,16:25,INOXSobhaCityMallPuzhakkalThrissur,Club,₹92,63,6,English,2D
Thrissur,16:25,INOXSobhaCityMallPuzhakkalThrissur,Executive,₹92,22,4,English,2D
Thrissur,16:25,INOXSobhaCityMallPuzhakkalThrissur,Royal,₹92,28,22,English,2D
Thrissur,16:25,INOXSobhaCityMallPuzhakkalThrissur,RoyalRecliner,₹260.32,10,0,English,2D
