City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:15,Recliner,₹400,23,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:15,Premium,₹99,88,5
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:15,Executive,₹99,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,10:15,Lounger,₹200,14,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,English,11:00,FirstClass,₹129,527,0
Ernakulam,PvrForumMallKochi,English,13:00,Classic,₹99,22,0
Ernakulam,PvrForumMallKochi,English,13:00,Elite,₹99,85,32
Thrissur,InoxSobhaCityMall,English,13:05,RoyalRecliner,₹199,10,0
Thrissur,InoxSobhaCityMall,English,13:05,Club,₹99,66,11
Thrissur,InoxSobhaCityMall,English,13:05,Executive,₹99,22,0
Thrissur,InoxSobhaCityMall,English,13:05,Royal,₹99,28,21
Ernakulam,PvrLuluKochi,English,13:30,Recliner,₹400,10,3
Ernakulam,PvrLuluKochi,English,13:30,Prime,₹180,68,24
Ernakulam,PvrLuluKochi,English,13:30,ClassicPlus,₹160,91,10
Ernakulam,PvrLuluKochi,English,13:30,Classic,₹140,39,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Recliner,₹390,23,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Premium,₹190,88,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Executive,₹100,17,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,English,15:45,Lounger,₹210,14,0
Trivandrum,PvrLuluTrivandrum,English,19:05,Recliner,₹199,8,6
Trivandrum,PvrLuluTrivandrum,English,19:05,Classic,₹99,65,1
Trivandrum,PvrLuluTrivandrum,English,19:05,Prime,₹99,34,13
Ernakulam,PvrForumMallKochi,English,19:05,Classic,₹99,22,0
Ernakulam,PvrForumMallKochi,English,19:05,Elite,₹99,85,15
Ernakulam,CinepolisCentreSquareMallKochi,English,19:20,Normal,₹140,20,5
Ernakulam,CinepolisCentreSquareMallKochi,English,19:20,Executive,₹160,43,11
Ernakulam,CinepolisCentreSquareMallKochi,English,19:20,Premium,₹180,44,8
