City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,SavithaTheatreKannur,Malayalam,11:00,Melody,₹177,444,160
Kannur,SavithaTheatreKannur,Malayalam,14:00,Melody,₹177,444,337
Kannur,SavithaTheatreKannur,Malayalam,17:00,Melody,₹177,444,414
Kannur,SavithaTheatreKannur,Malayalam,20:00,Melody,₹177,444,432
Kannur,SavithaTheatreKannur,Malayalam,23:00,Melody,₹177,444,425
Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,01:00,Audi23D,₹195,165,22
Ernakulam,PvrLuluKochi,Malayalam,09:00,Recliner,₹430,10,6
Ernakulam,PvrLuluKochi,Malayalam,09:00,Prime,₹240,108,90
Ernakulam,PvrLuluKochi,Malayalam,09:00,ClassicPlus,₹210,138,57
Ernakulam,PvrLuluKochi,Malayalam,09:00,Classic,₹190,69,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Recliner,₹430,9,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Prime,₹240,76,9
Trivandrum,PvrLuluTrivandrum,Malayalam,09:00,Classic,₹220,105,0
Thrissur,InoxSobhaCityMall,Malayalam,09:15,RoyalRecliner,₹320,14,7
Thrissur,InoxSobhaCityMall,Malayalam,09:15,Club,₹200,256,20
Thrissur,InoxSobhaCityMall,Malayalam,09:15,Royal,₹200,51,43
Thrissur,InoxSobhaCityMall,Malayalam,09:15,Executive,₹160,36,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:20,LuxePrime,₹680,26,0
Trivandrum,PvrLuluTrivandrum,Malayalam,09:20,Luxe,₹580,24,0
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Recliner,₹480,13,2
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Elite,₹250,218,55
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Prime,₹220,60,1
Ernakulam,PvrForumMallKochi,Malayalam,09:20,Classic,₹210,40,0
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,09:30,Balcony,₹175,197,111
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Malayalam,09:30,FirstClass,₹145,550,181
Trivandrum,CinepolisMotTrivandrum,Malayalam,09:30,Normal,₹200,40,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,09:30,Executive,₹220,160,5
Trivandrum,CinepolisMotTrivandrum,Malayalam,09:30,Premium,₹240,92,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,09:30,Vip,₹400,15,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:30,Normal,₹140,30,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:30,Executive,₹160,45,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:30,Premium,₹190,96,18
Ernakulam,PvrForumMallKochi,Malayalam,09:30,LuxePrime,₹530,42,6
Ernakulam,PvrForumMallKochi,Malayalam,09:30,Luxe,₹430,16,0
Alappuzha,PanCinemasAlappuzha,Malayalam,09:30,Platinum3D,₹280,28,0
Alappuzha,PanCinemasAlappuzha,Malayalam,09:30,Gold3D,₹210,265,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:40,Normal,₹240,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:40,Executive,₹260,83,12
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,09:40,Premium,₹280,44,3
Thrissur,InoxSobhaCityMall,Malayalam,09:40,RoyalRecliner,₹290,10,8
Thrissur,InoxSobhaCityMall,Malayalam,09:40,Club,₹170,63,1
Thrissur,InoxSobhaCityMall,Malayalam,09:40,Royal,₹170,28,22
Thrissur,InoxSobhaCityMall,Malayalam,09:40,Executive,₹130,22,0
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,09:45,Classic,₹165,325,48
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,09:45,Platinum3D,₹200,16,9
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,09:45,Gold3D,₹159,222,74
Alappuzha,SanthoshVallakaliCineComplex,Malayalam,09:45,KingCircle,₹110,256,56
