City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,SavithaTheatreKannur,Malayalam,11:30,Melody,₹177,249,88
Kannur,SavithaTheatreKannur,Malayalam,14:30,Melody,₹177,249,112
Kannur,SavithaTheatreKannur,Malayalam,20:45,Melody,₹177,249,198
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Recliner,₹380,13,0
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Elite,₹200,218,24
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Prime,₹190,60,0
Ernakulam,PvrForumMallKochi,Malayalam,09:25,Classic,₹180,40,0
Thrissur,InoxSobhaCityMall,Malayalam,09:30,RoyalRecliner,₹250,10,0
Thrissur,InoxSobhaCityMall,Malayalam,09:30,Club,₹180,155,2
Thrissur,InoxSobhaCityMall,Malayalam,09:30,Royal,₹180,32,12
Thrissur,InoxSobhaCityMall,Malayalam,09:30,Executive,₹150,26,0
Ernakulam,PvrLuluKochi,Malayalam,09:30,Recliner,₹430,10,4
Ernakulam,PvrLuluKochi,Malayalam,09:30,Prime,₹210,108,14
Ernakulam,PvrLuluKochi,Malayalam,09:30,ClassicPlus,₹190,138,12
Ernakulam,PvrLuluKochi,Malayalam,09:30,Classic,₹170,69,1
Ernakulam,PvrForumMallKochi,Malayalam,09:35,Recliner,₹430,13,0
Ernakulam,PvrForumMallKochi,Malayalam,09:35,Elite,₹220,184,1
Ernakulam,PvrForumMallKochi,Malayalam,09:35,Prime,₹210,69,0
Ernakulam,PvrForumMallKochi,Malayalam,09:35,Classic,₹200,46,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Normal,₹150,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Executive,₹170,56,2
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,09:40,Premium,₹200,117,24
Alappuzha,SanthoshVallakaliCineComplex,Malayalam,09:45,KingCircle,₹150,256,56
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,09:45,Classic,₹165,325,38
Trivandrum,PvrLuluTrivandrum,Malayalam,09:50,Recliner,₹430,11,4
