City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kannur,SavithaTheatreKannur,Malayalam,14:30,Melody,₹177,249,16
Kannur,SavithaTheatreKannur,Malayalam,21:30,Melody,₹177,249,27
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Normal,₹220,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Executive,₹240,83,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,10:00,Premium,₹260,44,4
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Executive,₹180,39,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:30,Premium,₹200,86,12
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,10:30,Standard3D,₹149.7,131,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:50,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:50,VipPremium,₹300,18,6
Kozhikode,AshokCnc4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,11:00,Platinum3D,₹159.8,120,2
Kollam,SeemaCineplexPathanapuram,Malayalam,11:00,Audi3,₹140,136,0
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMplexKattakkada,Malayalam,11:00,Gold,₹150,170,0
Trivandrum,KairaliSreeNilaRgbLaser4KDolbyAtmos,Malayalam,11:00,Platinum,₹155,259,5
Trivandrum,VimalaCinemas4KAtmosVarkala,Malayalam,11:00,Recliner3D,₹380,8,8
Trivandrum,VimalaCinemas4KAtmosVarkala,Malayalam,11:00,Executive3D,₹180,300,300
Ernakulam,PvrForumMallKochi,Malayalam,11:05,Recliner,₹330,10,4
Ernakulam,PvrForumMallKochi,Malayalam,11:05,Elite,₹190,111,19
Ernakulam,PvrForumMallKochi,Malayalam,11:05,Classic,₹170,24,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Gold,₹350,13,2
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Platinum,₹180,80,5
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:15,Silver,₹160,84,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Platinum,₹210,19,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Gold,₹185,73,5
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Silver,₹155,124,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,11:15,Gold3D,₹170,136,11
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Malayalam,11:30,Recliner,₹400,12,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Malayalam,11:30,Platinum,₹180,84,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Malayalam,11:30,Diamond,₹110,198,0
Kozhikode,RegalCinemasKozhikode,Malayalam,11:30,FirstclassSc1,₹240,95,0
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Mini,₹129.8,250,175
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:30,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:30,Gold,₹200,54,2
Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,11:30,Platinum3D,₹280,34,0
