City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kannur,11:30,CinepolisSecuraCentreKannur,Normal,₹180,26,1,English,3D
Kannur,11:30,CinepolisSecuraCentreKannur,Executive,₹200,81,3,English,3D
Kannur,11:30,CinepolisSecuraCentreKannur,Premium,₹220,43,3,English,3D
Trivandrum,13:05,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,70,4,English,2D
Trivandrum,13:05,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,51,5,English,2D
Trivandrum,13:05,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,4,English,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Classic,₹129,28,0,English,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Elite,₹129,111,24,English,2D
Ernakulam,16:25,PVRForumMallNH47Kochi,Recliner,₹199,8,0,English,2D
Kozhikode,17:00,MirajCinemasOppMofussilBusStandCalicutKozhikode,Silver,₹170,26,0,English,2D
Kozhikode,17:00,MirajCinemasOppMofussilBusStandCalicutKozhikode,Gold,₹190,65,1,English,2D
Kozhikode,17:00,MirajCinemasOppMofussilBusStandCalicutKozhikode,Platinum,₹210,40,0,English,2D
Trivandrum,18:30,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,English,2D
Trivandrum,18:30,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
