City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kannur,11:25,CinepolisSecuraCentreKannur,Normal,₹180,26,0,English,3D
Kannur,11:25,CinepolisSecuraCentreKannur,Executive,₹200,81,0,English,3D
Kannur,11:25,CinepolisSecuraCentreKannur,Premium,₹220,43,3,English,3D
Ernakulam,14:05,CinepolisCentreSquareMallErnakulamKochi,Normal,₹160,19,4,English,3D
Ernakulam,14:05,CinepolisCentreSquareMallErnakulamKochi,Executive,₹190,43,0,English,3D
Ernakulam,14:05,CinepolisCentreSquareMallErnakulamKochi,Premium,₹220,44,13,English,3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹250,92,4,English,IMAX3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹270,69,10,English,IMAX3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,PicturePerfect,₹300,0,0,English,IMAX3D
Trivandrum,15:50,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹400,16,7,English,IMAX3D
Trivandrum,19:25,CinepolisMOTEanchakkalThiruvananthapuram,VipExecutive,₹250,18,0,English,2D
Trivandrum,19:25,CinepolisMOTEanchakkalThiruvananthapuram,VipPremium,₹300,18,6,English,2D
Ernakulam,21:45,CinepolisCentreSquareMallErnakulamKochi,Normal,₹340,13,6,English,IMAX3D
Ernakulam,21:45,CinepolisCentreSquareMallErnakulamKochi,Executive,₹360,54,3,English,IMAX3D
Ernakulam,21:45,CinepolisCentreSquareMallErnakulamKochi,Premium,₹380,162,9,English,IMAX3D
