City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:15,Recliner,₹300,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:15,Premium,₹150,146,10
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:15,Executive,₹100,25,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Tamil,10:15,Lounger,₹180,22,0
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Tamil,10:30,Classic,₹150,349,3
Kannur,ArchanaCineplexRGBLaser4K3DATMOSPayyanur,Tamil,10:30,Standard,₹129.7,196,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,11:00,Sofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRGBLaserAtmosKattakkada,Tamil,11:00,Gold,₹150,170,1
Palakkad,RavirajComplexACKozhinjampara,Tamil,11:00,FirstClass,₹110,172,88
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,11:00,RoyalCircle,₹150,415,41
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,11:00,FirstClass,₹129.8,527,0
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Box,₹120,45,25
Palakkad,VrindavanTheatreKozhinjampara,Tamil,11:00,Classic,₹110,154,29
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,GrandA,₹350,6,0
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,GrandB,₹350,9,0
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,Royale,₹250,22,2
Trivandrum,AjantaTheatre4KWideTrivandrum,Tamil,11:15,Premium,₹150,264,6
Palakkad,AromaTheatrePalakkad,Tamil,11:15,Red,₹129.8,246,23
Palakkad,AromaTheatrePalakkad,Tamil,11:15,Blue,₹110,320,13
Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:15,Platinum,₹220,31,0
Kozhikode,AashirvadCineplexxKozhikode,Tamil,11:15,Gold,₹200,67,0
Trivandrum,GTracksScreen2Sony4KKadinamkulam,Tamil,11:15,Platinum,₹130,243,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Tamil,11:30,Recliner,₹400,12,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Tamil,11:30,Platinum,₹180,84,0
Palakkad,KadankavilCinemas2KLaserVadakkenchery,Tamil,11:30,Diamond,₹110,198,0
Kannur,LibertyParadiseThalassery,Tamil,11:30,Gold,₹129.8,214,139
Idukki,AiswaryaCinemasKattappana,Tamil,12:00,Gold,₹129,311,0
Idukki,AiswaryaCinemasKattappana,Tamil,12:00,Platinum,₹200,68,0
Ernakulam,SangeetaCinemaKochi,Tamil,12:00,BlueCircle,₹160,187,18
Palakkad,MagicFramesCinemas4KLesar3DDolbyAtmos,Tamil,12:00,Gold,₹150,137,0
Ernakulam,PVRLuluKochi,Tamil,13:10,Recliner,₹350,9,7
Ernakulam,PVRLuluKochi,Tamil,13:10,Prime,₹200,64,28
Ernakulam,PVRLuluKochi,Tamil,13:10,ClassicPlus,₹180,91,7
Ernakulam,PVRLuluKochi,Tamil,13:10,Classic,₹160,39,2
Kottayam,MYCinemasThalayolaparambuKerala,Tamil,13:10,Gold,₹110,144,12
Kannur,ClassicCinema4KDolbyAtmosTaliparamba,Tamil,13:30,Classic,₹150,349,3
Alappuzha,CCinemasChengannur,Tamil,13:30,Chirry,₹150,101,1
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Tamil,13:30,Executive,₹129.7,351,0
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,Tamil,14:00,FirstClass,₹129.8,527,3
Kollam,DhanyaRemyaKollam,Tamil,14:00,Platinum,₹135,200,32
Palakkad,RavirajComplexACKozhinjampara,Tamil,14:00,FirstClass,₹110,172,77
Palakkad,VrindavanTheatreKozhinjampara,Tamil,14:00,Box,₹120,45,24
Palakkad,VrindavanTheatreKozhinjampara,Tamil,14:00,Classic,₹110,154,40
Palakkad,DhanalakshmiCinemasNenmara,Tamil,14:00,Standard,₹129,145,48
