State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,13:30,Recliner,₹300,9,5
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,13:30,Prime,₹160,64,5
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,13:30,ClassicPlus,₹140,91,2
Kerala,Kochi,"BMS|PvrLuluKochi",Malayalam,13:30,Classic,₹110,39,0
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Malayalam,22:00,Recliner,₹300,8,4
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Malayalam,22:00,Prime,₹160,39,31
Kerala,Trivandrum,"BMS|PvrLuluTrivandrum",Malayalam,22:00,Classic,₹140,60,1
