City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Trivandrum,15:55,PVRLULULuluInternationalShoppingMallTrivandrum,Classic,₹170,77,3,Hindi,2D
Trivandrum,15:55,PVRLULULuluInternationalShoppingMallTrivandrum,Prime,₹190,60,2,Hindi,2D
Trivandrum,15:55,PVRLULULuluInternationalShoppingMallTrivandrum,Recliner,₹350,7,2,Hindi,2D
Ernakulam,16:15,PVRForumMallNH47Kochi,Classic,₹130,28,1,Hindi,2D
Ernakulam,16:15,PVRForumMallNH47Kochi,Elite,₹170,111,4,Hindi,2D
Ernakulam,16:15,PVRForumMallNH47Kochi,Recliner,₹350,8,0,Hindi,2D
